,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
251,0.8743950013,0.7853906069,0.0883088486064,0.0925859161403,1.0,2018-06-01,13.0,75.0,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.35,0.13,16.0,0.01,0.00595
252,0.8903879651,0.7888635311,0.0869205696276,0.0934205911041,1.0,2018-06-01,13.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,34.5,8000.0,230.0,0.5,0.115,16.0,0.0115,0.00595
253,0.8904077902,0.7888837706,0.0866135512051,0.0929782528236,1.0,2018-06-01,13.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,34.5,8000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
254,0.8904082398,0.7888841785,0.0867298245091,0.0930695250736,1.0,2018-06-01,13.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
255,0.890323143,0.788798692,0.0864261469045,0.0927401059904,1.0,2018-06-01,13.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.8898954951,0.7883714394,0.0871284474173,0.0941940823119,1.0,2018-06-01,13.0,97.5,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.8915657939,0.7900415856,0.0864103778033,0.0930046450139,1.0,2018-06-01,13.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.8916814177,0.7901569922,0.0862754013888,0.0948662079695,1.0,2018-06-01,13.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.8666428575,0.7901567759,0.0891726065585,0.0966913854478,1.0,2018-06-01,13.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.8647772075,0.7882909445,0.0892749856363,0.0971881257074,1.0,2018-06-01,13.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.8647779601,0.7882919961,0.0891304760509,0.0970009550856,1.0,2018-06-01,13.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.865805143,0.7893191552,0.0889955514313,0.0968955347188,1.0,2018-06-01,13.0,75.0,26.0,40.0,0.0,0.0,-0.014,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.8658052257,0.7893192738,0.0889896604483,0.097007477734,1.0,2018-06-01,13.0,75.0,26.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.9027742777,0.7887296849,0.0856231198144,0.0927582652958,1.0,2018-06-01,13.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.9027734912,0.7887287021,0.0855414705469,0.0925966362535,1.0,2018-06-01,13.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.903337346,0.7892925569,0.0854128934621,0.0924765637612,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.9035465075,0.789501837,0.0854516728928,0.0925222304309,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.9035642488,0.7895193637,0.0852128457365,0.0919738960148,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.9035645335,0.7895194783,0.0853193129924,0.0922964255357,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.9032056578,0.7891606747,0.0850592658593,0.0919791993483,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.9034302243,0.7893854545,0.0852602262262,0.095275873752,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.8783896356,0.7893857555,0.0879211269841,0.0965063292104,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.8798056799,0.7908018813,0.0876677819404,0.0959275203002,1.0,2018-06-01,13.0,63.75,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.8793908123,0.7903865714,0.0883151897816,0.0962987433758,1.0,2018-06-01,13.0,86.25,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.8793907669,0.7903865149,0.0882465337606,0.0957530466973,1.0,2018-06-01,13.0,86.25,20.0,52.0,0.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.8526216997,0.7886510971,0.0906074115934,0.0950500106438,1.0,2018-06-01,13.0,63.75,26.0,40.0,0.0,0.0,-0.023,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.8527581109,0.7887873639,0.0905223497024,0.095056473719,1.0,2018-06-01,13.0,63.75,26.0,40.0,0.0,0.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.8531765856,0.7892058386,0.0905149836545,0.0944510398515,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.8531767603,0.7892060251,0.0901829606535,0.094138156096,1.0,2018-06-01,13.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.8502016586,0.7862309261,0.0904893677126,0.0954401714543,1.0,2018-06-01,13.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.8752345749,0.7862304651,0.0881178558484,0.0941446081871,1.0,2018-06-01,13.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.8747998138,0.7857956425,0.0880659945697,0.0941550747788,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.8747997168,0.7857955431,0.0881549934251,0.0947272126657,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.8748010706,0.7857969927,0.0881270271373,0.0947851780253,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.8763459256,0.7873416821,0.0873971319312,0.0939730625398,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.8763798237,0.7873758435,0.0879183974555,0.0948678404705,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.8767701456,0.7877660713,0.0877855174354,0.0959440953475,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.8641332786,0.7876472797,0.0893757073287,0.0962834465353,1.0,2018-06-01,13.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.8641336216,0.7876474498,0.0894022888292,0.0962987346552,1.0,2018-06-01,13.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.866066095,0.7895800396,0.0888353138078,0.0954086491858,1.0,2018-06-01,13.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.8660657917,0.7895797926,0.0889630835254,0.0956104436372,1.0,2018-06-01,13.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.8664902492,0.7900042559,0.0886631008396,0.095326061837,1.0,2018-06-01,13.0,52.5,23.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.8667640112,0.7902780179,0.0891615081747,0.0952356795918,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.8918021115,0.7902778591,0.0867507351598,0.0935566657228,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.8922301928,0.7907059805,0.0865528515623,0.0931844544671,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.892223553,0.7906992937,0.0870999533727,0.0936400126427,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.8922233031,0.7906990249,0.0867810128741,0.0935866944277,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.8928094261,0.791285288,0.086662319735,0.0939067330562,1.0,2018-06-01,13.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.8929631996,0.7914390615,0.0864191356877,0.0956905649383,1.0,2018-06-01,13.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.8517273783,0.7877566491,0.0906241098133,0.0953551824486,1.0,2018-06-01,13.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,21.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.8517272737,0.7877565491,0.090703926371,0.0956007841434,1.0,2018-06-01,13.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.8516993599,0.7877284174,0.0907789622535,0.0953713271032,1.0,2018-06-01,13.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.8513646729,0.7873940793,0.090406063926,0.0945213158659,1.0,2018-06-01,13.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.8514377525,0.7874669865,0.0906792023011,0.0948297760535,1.0,2018-06-01,13.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.8514376143,0.7874670211,0.0908027798336,0.0949765264143,1.0,2018-06-01,13.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.8498706208,0.7858996855,0.0905772480072,0.0955756690257,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.8501846082,0.7862136801,0.0908187827058,0.0972792926507,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.8501844481,0.7862135001,0.0908057703339,0.0977445076817,1.0,2018-06-01,13.0,86.25,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.8506888282,0.7867180348,0.090520004113,0.0975072185396,1.0,2018-06-01,13.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.8757223901,0.7867183292,0.0879635816895,0.0970486812708,1.0,2018-06-01,13.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.8759773712,0.7869730721,0.0881824257733,0.0973600576884,1.0,2018-06-01,13.0,63.75,20.0,28.0,0.0,0.0,-0.017,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.8775177587,0.788513451,0.0878321113205,0.0961149260557,1.0,2018-06-01,13.0,63.75,14.0,34.0,0.0,0.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.8781280829,0.7891241946,0.0881866322681,0.0955216812712,1.0,2018-06-01,13.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.8781280541,0.78912419,0.0881943058166,0.0955857300134,1.0,2018-06-01,13.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.8781362467,0.7891322358,0.0878455509559,0.0951678946952,1.0,2018-06-01,13.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.8781357171,0.7891317148,0.0877854208913,0.0930906773417,1.0,2018-06-01,13.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.8779656382,0.7889614901,0.0881386205357,0.0907296817303,1.0,2018-06-01,13.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.8782741151,0.789269967,0.0878835830271,0.0912496342114,1.0,2018-06-01,13.0,63.75,20.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.8781672467,0.7891628524,0.0878176185217,0.091219716128,1.0,2018-06-01,13.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.853133686,0.7891627318,0.090504929115,0.0937415167731,1.0,2018-06-01,13.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.8516950615,0.7877245071,0.0902167375617,0.0937883179498,1.0,2018-06-01,13.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.8516947515,0.7877239727,0.0903886338306,0.0940102511922,1.0,2018-06-01,13.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.8529447867,0.7889742009,0.0904749190961,0.0940708428135,1.0,2018-06-01,13.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.9021363232,0.7880914176,0.0850463914039,0.0947779841546,1.0,2018-06-01,13.0,63.75,20.0,34.0,0.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.9021364072,0.7880915568,0.0850790373854,0.0956336436241,1.0,2018-06-01,13.0,63.75,20.0,34.0,0.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.9019574377,0.7879124954,0.0856974602626,0.0964475997324,1.0,2018-06-01,13.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.9020462947,0.7880018176,0.0857146141561,0.0963706628813,1.0,2018-06-01,13.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.8770060738,0.7880020064,0.0880571586703,0.0968792184925,1.0,2018-06-01,13.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.8770064339,0.7880023614,0.0883843973027,0.0971353327359,1.0,2018-06-01,13.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.8765001965,0.7874960755,0.0878983895736,0.0943163535278,1.0,2018-06-01,13.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.8768640621,0.7878599411,0.0880695213183,0.0938871247387,1.0,2018-06-01,13.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.876864033,0.7878599612,0.0878782740749,0.0933399516802,1.0,2018-06-01,13.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.8793277481,0.7903234844,0.0879907338716,0.0919253963705,1.0,2018-06-01,13.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.879861341,0.7908574541,0.0878005881078,0.0917492336865,1.0,2018-06-01,13.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.8781466489,0.7891424219,0.087646287607,0.0922350524853,1.0,2018-06-01,13.0,86.25,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.8873826683,0.7858583097,0.087025106632,0.0963272263377,1.0,2018-06-01,13.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.8873825989,0.7858582397,0.0869852071418,0.0963172757149,1.0,2018-06-01,13.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.8873823038,0.7858578571,0.0871954667953,0.0966732471815,1.0,2018-06-01,13.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.8623440793,0.7858579045,0.0896824299892,0.0973278380738,1.0,2018-06-01,13.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.8640543684,0.7875684225,0.0891570258945,0.0968265167864,1.0,2018-06-01,13.0,52.5,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.8639740771,0.787488081,0.089211367614,0.0969890556686,1.0,2018-06-01,13.0,52.5,23.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.8643531724,0.7878671763,0.0892630654488,0.0965286449674,1.0,2018-06-01,13.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.8641813129,0.787695333,0.0891893139,0.0964592000956,1.0,2018-06-01,13.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.864181224,0.7876952547,0.0889766899889,0.0966989652999,1.0,2018-06-01,13.0,52.5,17.0,28.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.8671568458,0.7906710597,0.0888154155647,0.0960916904394,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.8672114971,0.7907255942,0.0887188611208,0.0960193104341,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.8670532489,0.79056708,0.0889509961936,0.0941329189026,1.0,2018-06-01,13.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.8502216681,0.7862509437,0.0906446378479,0.095565687258,1.0,2018-06-01,13.0,97.5,14.0,34.0,0.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.8501605284,0.786189846,0.0906906929429,0.0955554810586,1.0,2018-06-01,13.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.8751937563,0.7861896803,0.0879872218058,0.0928227542823,1.0,2018-06-01,13.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.875193721,0.7861896762,0.088169206108,0.0906163442185,1.0,2018-06-01,13.0,97.5,14.0,34.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.8768333011,0.7878289257,0.0881534900839,0.0899052843234,1.0,2018-06-01,13.0,97.5,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.8779699754,0.7889657165,0.0879100121027,0.0893493093209,1.0,2018-06-01,13.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.8779698313,0.7889655549,0.0878006987048,0.0889588226696,1.0,2018-06-01,13.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.8779988498,0.7889947472,0.0879519394813,0.089708420481,1.0,2018-06-01,13.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.8784476169,0.7894436809,0.0878028913643,0.0925391689368,1.0,2018-06-01,13.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.8783256242,0.7893215941,0.0879098906862,0.0927070011212,1.0,2018-06-01,13.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.878272195,0.7892681649,0.0876645138195,0.0932511398863,1.0,2018-06-01,13.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.878271095,0.7892669475,0.087727348741,0.0931551098923,1.0,2018-06-01,13.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.007
