,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
127,0.8552624359,0.7912916228,0.274135610855,0.290384222186,1.0,2018-06-01,4.0,52.5,26.0,52.0,0.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,16.0,0.0115,0.0091
128,0.8550587534,0.7910879403,0.272005161223,0.28840679854,1.0,2018-06-01,4.0,52.5,20.0,52.0,0.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,16.0,0.0115,0.0091
129,0.8549448704,0.7909740573,0.27238947077,0.288858586402,1.0,2018-06-01,4.0,52.5,20.0,52.0,0.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,16.0,0.0085,0.0091
130,0.8547287831,0.79075797,0.276896269489,0.292327867762,1.0,2018-06-01,4.0,52.5,20.0,52.0,0.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,16.0,0.0085,0.0091
131,0.8547015407,0.7907307276,0.277057949752,0.29234171944,1.0,2018-06-01,4.0,52.5,20.0,52.0,0.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,16.0,0.0085,0.0091
132,0.9047870183,0.7907420732,0.258596944743,0.284642950849,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.014,152.915,30.0,8000.0,260.0,0.65,0.085,16.0,0.0115,0.007
133,0.9047883549,0.7907432083,0.258638286217,0.284947816497,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.014,152.915,30.0,8000.0,260.0,0.65,0.085,16.0,0.0115,0.0049
134,0.9041623727,0.7901172733,0.258609671836,0.284889410823,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.02,152.915,30.0,8000.0,260.0,0.65,0.085,16.0,0.0115,0.0049
135,0.8791214027,0.790117033,0.265596018045,0.287387770311,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
136,0.8791204196,0.7901160672,0.265144138924,0.287253071973,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
137,0.879820504,0.7908162205,0.262832258766,0.28520941313,1.0,2018-06-01,4.0,52.5,17.0,52.0,0.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
138,0.8798205608,0.7908162311,0.263292825133,0.285819205444,1.0,2018-06-01,4.0,52.5,17.0,52.0,0.0,0.0,-0.02,206.885,21.0,8000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
139,0.880007726,0.7910033963,0.265835054049,0.288304345911,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.02,206.885,21.0,8000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
140,0.879975102,0.7909707723,0.265915304397,0.288280488995,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.02,206.885,21.0,8000.0,200.0,0.65,0.115,16.0,0.0115,0.0049
141,0.8797853115,0.7907809818,0.266304291135,0.288680777694,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.02,206.885,21.0,8000.0,200.0,0.65,0.115,16.0,0.0085,0.0049
142,0.8798048624,0.7908005327,0.268816302626,0.289410920956,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.02,206.885,21.0,8000.0,200.0,0.5,0.115,16.0,0.0085,0.0049
143,0.8788832041,0.7898789663,0.271965734734,0.292768617361,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,21.0,8000.0,200.0,0.5,0.115,16.0,0.0085,0.0049
144,0.9025577613,0.7885128463,0.261260787887,0.278338217879,1.0,2018-06-01,4.0,75.0,14.0,40.0,0.0,0.0,-0.02,125.93,39.0,8000.0,260.0,0.35,0.1,16.0,0.0115,0.0091
145,0.9022805097,0.7882355955,0.262235252782,0.279492868523,1.0,2018-06-01,4.0,75.0,14.0,40.0,0.0,0.0,-0.02,125.93,39.0,8000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
146,0.8999909288,0.7859457465,0.259408355145,0.276583822317,1.0,2018-06-01,4.0,75.0,14.0,28.0,0.0,0.0,-0.02,125.93,39.0,8000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
147,0.8999907437,0.7859456346,0.258766919989,0.276993337546,1.0,2018-06-01,4.0,75.0,14.0,28.0,0.0,0.0,-0.02,125.93,30.0,8000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
148,0.9000348467,0.7859901221,0.258664098904,0.277697869371,1.0,2018-06-01,4.0,75.0,14.0,28.0,0.0,0.0,-0.02,125.93,30.0,8000.0,260.0,0.35,0.13,16.0,0.0085,0.0091
149,0.9005345484,0.7864898002,0.260597890288,0.285243253829,1.0,2018-06-01,4.0,75.0,14.0,28.0,0.0,0.0,-0.02,125.93,30.0,8000.0,260.0,0.5,0.13,16.0,0.0085,0.0091
150,0.901044998,0.7869999421,0.260741010692,0.285327989364,1.0,2018-06-01,4.0,75.0,14.0,28.0,0.0,0.0,-0.014,125.93,30.0,8000.0,260.0,0.5,0.13,16.0,0.0085,0.0091
151,0.90104517,0.7869999586,0.261123766722,0.285802667764,1.0,2018-06-01,4.0,75.0,14.0,28.0,0.0,0.0,-0.014,125.93,30.0,8000.0,260.0,0.5,0.13,16.0,0.0085,0.007
152,0.9002637757,0.7862185643,0.26154920597,0.285922307015,1.0,2018-06-01,4.0,75.0,20.0,28.0,0.0,0.0,-0.014,125.93,30.0,8000.0,260.0,0.5,0.13,16.0,0.0085,0.007
153,0.8752228327,0.7862183964,0.266294939832,0.287342890233,1.0,2018-06-01,4.0,75.0,20.0,28.0,0.0,0.0,-0.014,125.93,30.0,8000.0,200.0,0.5,0.13,16.0,0.0085,0.007
154,0.8752226645,0.7862182305,0.268420505546,0.28641595222,1.0,2018-06-01,4.0,75.0,20.0,28.0,0.0,0.0,-0.014,179.9,30.0,8000.0,200.0,0.5,0.13,16.0,0.0085,0.007
155,0.8774776919,0.788473389,0.268895014203,0.287170827571,1.0,2018-06-01,4.0,52.5,20.0,28.0,0.0,0.0,-0.014,179.9,30.0,8000.0,200.0,0.5,0.13,16.0,0.0085,0.007
156,0.8800796024,0.7910752818,0.267320440871,0.287024792379,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.5,0.115,16.0,0.0085,0.0091
157,0.880080025,0.7910757044,0.267503912405,0.287264286188,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.5,0.085,16.0,0.0085,0.0091
158,0.8550468931,0.7910760697,0.274774117505,0.290205604626,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
159,0.8550468944,0.7910760673,0.275020355146,0.290934544854,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.017,152.915,34.5,8000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
160,0.8550469077,0.7910760813,0.276382848985,0.292584857263,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.017,152.915,25.5,8000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
161,0.8549291755,0.7909583491,0.276663884631,0.292896702444,1.0,2018-06-01,4.0,52.5,23.0,52.0,0.0,0.0,-0.017,152.915,25.5,8000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
162,0.8557392536,0.7917684272,0.275475642192,0.291482884513,1.0,2018-06-01,4.0,52.5,17.0,52.0,0.0,0.0,-0.017,152.915,25.5,8000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
163,0.8544767615,0.7905059925,0.279719128777,0.295485490932,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.017,152.915,25.5,8000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
164,0.8539823609,0.7900116186,0.282294098549,0.295116775194,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.017,152.915,25.5,8000.0,140.0,0.35,0.085,16.0,0.0115,0.0091
165,0.8539818245,0.7900112036,0.281136557396,0.293983958809,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.017,152.915,25.5,8000.0,140.0,0.35,0.085,16.0,0.0115,0.007
166,0.8539563164,0.789985644,0.281157407724,0.294062036279,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.023,152.915,25.5,8000.0,140.0,0.35,0.085,16.0,0.0115,0.007
167,0.8517246997,0.7877539612,0.282366395253,0.295442551762,1.0,2018-06-01,4.0,75.0,17.0,40.0,0.0,0.0,-0.023,152.915,25.5,8000.0,140.0,0.35,0.085,16.0,0.0115,0.007
168,0.852876865,0.7889061314,0.279709608623,0.295740298982,1.0,2018-06-01,4.0,86.25,14.0,46.0,0.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.1,16.0,0.007,0.007
169,0.8528575912,0.7888868106,0.279312268715,0.295162571472,1.0,2018-06-01,4.0,86.25,14.0,46.0,0.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,16.0,0.007,0.007
170,0.8528578904,0.7888870903,0.280236400047,0.296216051733,1.0,2018-06-01,4.0,86.25,14.0,46.0,0.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,16.0,0.007,0.0091
171,0.8778914188,0.7888872226,0.270125316339,0.289444196574,1.0,2018-06-01,4.0,86.25,14.0,46.0,0.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,16.0,0.007,0.0091
172,0.875908723,0.7869045925,0.271158557688,0.290742715886,1.0,2018-06-01,4.0,86.25,14.0,34.0,0.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,16.0,0.007,0.0091
173,0.8760222833,0.7870181527,0.271758402947,0.291425438213,1.0,2018-06-01,4.0,86.25,20.0,34.0,0.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,16.0,0.007,0.0091
174,0.8760222929,0.7870181322,0.271687561834,0.291923423818,1.0,2018-06-01,4.0,86.25,20.0,34.0,0.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,16.0,0.007,0.0091
175,0.8764903568,0.7874864555,0.271857244874,0.292134473737,1.0,2018-06-01,4.0,86.25,20.0,34.0,0.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,16.0,0.007,0.0091
176,0.8771192516,0.7881152964,0.272050287592,0.292151550577,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,16.0,0.007,0.0091
177,0.8768607002,0.7878565083,0.271860664326,0.291907518193,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,16.0,0.01,0.0091
178,0.8768606936,0.7878565187,0.267712187308,0.287053373324,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,16.0,0.01,0.0091
179,0.8761150935,0.787110796,0.27196065148,0.286060316614,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.35,0.07,16.0,0.01,0.0091
180,0.8893276368,0.7878034284,0.264079822475,0.278823574776,1.0,2018-06-01,4.0,52.5,17.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.115,16.0,0.013,0.00805
181,0.8892521255,0.7877277192,0.263857662797,0.277774422712,1.0,2018-06-01,4.0,52.5,17.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,16.0,0.013,0.00805
182,0.8883021771,0.7867777708,0.264690946869,0.278530966061,1.0,2018-06-01,4.0,52.5,23.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,16.0,0.013,0.00805
183,0.8883020938,0.7867776952,0.262280577016,0.279299805221,1.0,2018-06-01,4.0,52.5,23.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,16.0,0.013,0.00805
184,0.8907739724,0.7892497712,0.263798707849,0.280314305297,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,16.0,0.013,0.00805
185,0.8913343487,0.7898102317,0.264625987152,0.286859373007,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,16.0,0.013,0.00805
186,0.8913345357,0.7898104987,0.264791484059,0.286638008524,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,16.0,0.013,0.00805
187,0.8902280601,0.7887039882,0.264123397012,0.285572555157,1.0,2018-06-01,4.0,75.0,23.0,40.0,0.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,16.0,0.013,0.00805
188,0.8902279841,0.7887039644,0.263730753447,0.285017868569,1.0,2018-06-01,4.0,75.0,23.0,40.0,0.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,16.0,0.013,0.00595
189,0.8899649636,0.7884408921,0.263745110103,0.285170810762,1.0,2018-06-01,4.0,75.0,23.0,40.0,0.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
190,0.8649267332,0.7884407623,0.26835109783,0.286012507918,1.0,2018-06-01,4.0,75.0,23.0,40.0,0.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,16.0,0.01,0.00595
191,0.8653959523,0.7889099005,0.268796436268,0.286452913232,1.0,2018-06-01,4.0,75.0,23.0,40.0,0.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,16.0,0.01,0.00595
192,0.8893581492,0.7878337987,0.265628885587,0.285349666717,1.0,2018-06-01,4.0,86.25,26.0,52.0,0.0,0.0,-0.023,125.93,25.5,8000.0,230.0,0.425,0.085,16.0,0.007,0.00595
193,0.8893576375,0.7878333059,0.264757094792,0.281989816207,1.0,2018-06-01,4.0,86.25,26.0,52.0,0.0,0.0,-0.023,179.9,25.5,8000.0,230.0,0.425,0.085,16.0,0.007,0.00595
194,0.8893579099,0.7878335968,0.269274870375,0.286955493933,1.0,2018-06-01,4.0,86.25,26.0,52.0,0.0,0.0,-0.023,179.9,34.5,8000.0,230.0,0.425,0.085,16.0,0.007,0.00595
195,0.8643196797,0.7878335537,0.275989015094,0.290463624566,1.0,2018-06-01,4.0,86.25,26.0,52.0,0.0,0.0,-0.023,179.9,34.5,8000.0,170.0,0.425,0.085,16.0,0.007,0.00595
196,0.8642900874,0.7878040165,0.276411356942,0.291356492889,1.0,2018-06-01,4.0,86.25,26.0,52.0,0.0,0.0,-0.023,179.9,34.5,8000.0,170.0,0.425,0.115,16.0,0.007,0.00595
197,0.8644038724,0.7879180117,0.275192672028,0.293266771482,1.0,2018-06-01,4.0,86.25,26.0,52.0,0.0,0.0,-0.023,179.9,34.5,8000.0,170.0,0.575,0.115,16.0,0.007,0.00595
198,0.8669867392,0.7905008738,0.275236069717,0.292761484041,1.0,2018-06-01,4.0,63.75,26.0,52.0,0.0,0.0,-0.023,179.9,34.5,8000.0,170.0,0.575,0.115,16.0,0.007,0.00595
199,0.8673083389,0.7908225087,0.275118210574,0.292505036159,1.0,2018-06-01,4.0,63.75,26.0,52.0,0.0,0.0,-0.023,179.9,34.5,8000.0,170.0,0.575,0.115,16.0,0.01,0.00595
200,0.8673097888,0.7908236361,0.274626053415,0.291923080353,1.0,2018-06-01,4.0,63.75,26.0,52.0,0.0,0.0,-0.023,179.9,34.5,8000.0,170.0,0.575,0.115,16.0,0.01,0.00805
201,0.8673247033,0.7908387031,0.274558373414,0.291891197821,1.0,2018-06-01,4.0,63.75,26.0,52.0,0.0,0.0,-0.017,179.9,34.5,8000.0,170.0,0.575,0.115,16.0,0.01,0.00805
202,0.8676909904,0.7912049902,0.271525145834,0.288264885735,1.0,2018-06-01,4.0,63.75,20.0,52.0,0.0,0.0,-0.017,179.9,34.5,8000.0,170.0,0.575,0.115,16.0,0.01,0.00805
203,0.86640018,0.7899140881,0.273272480638,0.290913648403,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,34.5,8000.0,170.0,0.575,0.115,16.0,0.01,0.00805
204,0.8774747344,0.7884707352,0.267143995378,0.288562828865,1.0,2018-06-01,4.0,75.0,17.0,34.0,0.0,0.0,-0.017,179.9,30.0,8000.0,200.0,0.65,0.1,16.0,0.01,0.00805
205,0.8774746804,0.7884706723,0.266178411822,0.289445030954,1.0,2018-06-01,4.0,75.0,17.0,34.0,0.0,0.0,-0.017,233.87,30.0,8000.0,200.0,0.65,0.1,16.0,0.01,0.00805
206,0.8774046761,0.7884007522,0.266668413468,0.289852733931,1.0,2018-06-01,4.0,75.0,17.0,34.0,0.0,0.0,-0.023,233.87,30.0,8000.0,200.0,0.65,0.1,16.0,0.01,0.00805
207,0.876188687,0.7871846912,0.266694532067,0.289911577307,1.0,2018-06-01,4.0,75.0,17.0,34.0,0.0,0.0,-0.023,233.87,30.0,8000.0,200.0,0.65,0.1,16.0,0.007,0.00805
208,0.8756499165,0.7866458532,0.267779134673,0.288699865027,1.0,2018-06-01,4.0,75.0,17.0,34.0,0.0,0.0,-0.023,233.87,30.0,8000.0,200.0,0.5,0.1,16.0,0.007,0.00805
209,0.8780695699,0.7890654808,0.266994140093,0.28763747883,1.0,2018-06-01,4.0,75.0,17.0,46.0,0.0,0.0,-0.023,233.87,30.0,8000.0,200.0,0.5,0.1,16.0,0.007,0.00805
210,0.8780695858,0.7890654805,0.266899295964,0.287743588283,1.0,2018-06-01,4.0,75.0,17.0,46.0,0.0,0.0,-0.023,233.87,21.0,8000.0,200.0,0.5,0.1,16.0,0.007,0.00805
211,0.8762697118,0.7872655442,0.267828138729,0.288803494685,1.0,2018-06-01,4.0,97.5,17.0,46.0,0.0,0.0,-0.023,233.87,21.0,8000.0,200.0,0.5,0.1,16.0,0.007,0.00805
212,0.8512363515,0.7872656812,0.276115001824,0.292597739261,1.0,2018-06-01,4.0,97.5,17.0,46.0,0.0,0.0,-0.023,233.87,21.0,8000.0,140.0,0.5,0.1,16.0,0.007,0.00805
213,0.851235703,0.7872647619,0.276741281869,0.293259419553,1.0,2018-06-01,4.0,97.5,17.0,46.0,0.0,0.0,-0.023,233.87,21.0,8000.0,140.0,0.5,0.1,16.0,0.007,0.00595
214,0.8506052597,0.7866343117,0.277193676908,0.294052897834,1.0,2018-06-01,4.0,97.5,23.0,46.0,0.0,0.0,-0.023,233.87,21.0,8000.0,140.0,0.5,0.1,16.0,0.007,0.00595
215,0.8505994489,0.7866284591,0.27720962843,0.293988033141,1.0,2018-06-01,4.0,97.5,23.0,46.0,0.0,0.0,-0.023,233.87,21.0,8000.0,140.0,0.5,0.07,16.0,0.007,0.00595
216,0.878591428,0.7895873255,0.267087572909,0.287911351713,1.0,2018-06-01,4.0,63.75,17.0,46.0,0.0,0.0,-0.02,233.87,30.0,8000.0,200.0,0.5,0.1,16.0,0.0085,0.007
217,0.8769780147,0.7879739736,0.268113723469,0.288859692228,1.0,2018-06-01,4.0,63.75,17.0,34.0,0.0,0.0,-0.02,233.87,30.0,8000.0,200.0,0.5,0.1,16.0,0.0085,0.007
218,0.8760498242,0.7870454609,0.268865136898,0.289921897257,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.02,233.87,30.0,8000.0,200.0,0.5,0.1,16.0,0.0085,0.007
219,0.8510165796,0.787045627,0.274893854795,0.291410398974,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.02,233.87,30.0,8000.0,140.0,0.5,0.1,16.0,0.0085,0.007
220,0.8509844111,0.7870138125,0.274887028244,0.291369247016,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.02,233.87,30.0,8000.0,140.0,0.5,0.07,16.0,0.0085,0.007
221,0.850792961,0.7868220065,0.274761463198,0.291249473881,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.014,233.87,30.0,8000.0,140.0,0.5,0.07,16.0,0.0085,0.007
222,0.8507933845,0.7868223999,0.276159142117,0.292591396221,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.014,233.87,30.0,8000.0,140.0,0.5,0.07,16.0,0.0085,0.0049
223,0.8516221275,0.7876511638,0.275516470815,0.291872649095,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.014,233.87,30.0,8000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
224,0.8516220286,0.7876510843,0.27445310277,0.288024390267,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.014,179.9,30.0,8000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
225,0.8516221333,0.7876511698,0.274271245111,0.287752611986,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
226,0.8507652736,0.7867943049,0.272309778415,0.281566123394,1.0,2018-06-01,4.0,86.25,17.0,34.0,0.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,16.0,0.0115,0.0049
227,0.8509233972,0.7869524285,0.272515588736,0.281768081445,1.0,2018-06-01,4.0,86.25,23.0,34.0,0.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,16.0,0.0115,0.0049
228,0.8527471223,0.7887762792,0.275445588403,0.292609157749,1.0,2018-06-01,4.0,97.5,17.0,40.0,0.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,16.0,0.01,0.00595
229,0.8538151876,0.7898445168,0.278140753566,0.29531471421,1.0,2018-06-01,4.0,97.5,17.0,52.0,0.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,16.0,0.01,0.00595
230,0.8538152062,0.7898444868,0.278475765068,0.295762875704,1.0,2018-06-01,4.0,97.5,17.0,52.0,0.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,16.0,0.01,0.00595
231,0.8542977052,0.79032688,0.275191756068,0.291728294669,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,16.0,0.01,0.00595
232,0.8793309764,0.7903267628,0.263652326471,0.285233635716,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,16.0,0.01,0.00595
233,0.879331063,0.7903268645,0.26595286483,0.287448727172,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,16.0,0.01,0.00595
234,0.8793850068,0.7903807637,0.266201059065,0.287799105772,1.0,2018-06-01,4.0,75.0,17.0,52.0,0.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,16.0,0.01,0.00595
235,0.8794596742,0.7904554311,0.26796394892,0.290398166272,1.0,2018-06-01,4.0,75.0,23.0,52.0,0.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,16.0,0.01,0.00595
236,0.8788899407,0.7898856504,0.270121608553,0.28974000266,1.0,2018-06-01,4.0,75.0,23.0,52.0,0.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.5,0.1,16.0,0.01,0.00595
237,0.8795544031,0.7905500365,0.269779132647,0.28947427651,1.0,2018-06-01,4.0,75.0,23.0,52.0,0.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.5,0.1,16.0,0.013,0.00595
238,0.8795544925,0.7905506113,0.269810876202,0.289296595157,1.0,2018-06-01,4.0,75.0,23.0,52.0,0.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.5,0.1,16.0,0.013,0.00805
239,0.8788836969,0.7898794308,0.270758559085,0.290370929169,1.0,2018-06-01,4.0,75.0,23.0,52.0,0.0,0.0,-0.023,152.915,34.5,8000.0,200.0,0.5,0.1,16.0,0.013,0.00805
240,0.9037309734,0.7896862692,0.261108385096,0.286219976302,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.026,233.87,39.0,8000.0,260.0,0.5,0.1,16.0,0.007,0.00805
241,0.878690801,0.7896865578,0.269473611594,0.290126028038,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.026,233.87,39.0,8000.0,200.0,0.5,0.1,16.0,0.007,0.00805
242,0.8784415723,0.7894374237,0.273258539079,0.290921891045,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.026,233.87,39.0,8000.0,200.0,0.35,0.1,16.0,0.007,0.00805
243,0.8777603191,0.7887560896,0.273194784474,0.290842007747,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.026,233.87,39.0,8000.0,200.0,0.35,0.1,16.0,0.01,0.00805
244,0.8777588588,0.788754505,0.27158594784,0.28933171902,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.026,233.87,39.0,8000.0,200.0,0.35,0.1,16.0,0.01,0.00595
245,0.8748009483,0.7857966173,0.270379704691,0.2868849604,1.0,2018-06-01,4.0,52.5,23.0,28.0,0.0,0.0,-0.026,233.87,39.0,8000.0,200.0,0.35,0.1,16.0,0.01,0.00595
246,0.8755333642,0.7865290332,0.269903205177,0.286822370314,1.0,2018-06-01,4.0,52.5,17.0,28.0,0.0,0.0,-0.026,233.87,39.0,8000.0,200.0,0.35,0.1,16.0,0.01,0.00595
247,0.8755333336,0.7865290018,0.271105954672,0.288436783257,1.0,2018-06-01,4.0,52.5,17.0,28.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.35,0.1,16.0,0.01,0.00595
248,0.8748836987,0.7858792727,0.27161571625,0.288385193333,1.0,2018-06-01,4.0,75.0,17.0,28.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.35,0.1,16.0,0.01,0.00595
249,0.8749413991,0.7859374844,0.271347858158,0.288617181168,1.0,2018-06-01,4.0,75.0,17.0,28.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.35,0.13,16.0,0.01,0.00595
250,0.8743950059,0.7853905678,0.271397246593,0.28872176782,1.0,2018-06-01,4.0,75.0,17.0,28.0,0.0,0.0,-0.02,233.87,30.0,8000.0,200.0,0.35,0.13,16.0,0.01,0.00595
251,0.8743953572,0.7853909628,0.269517761048,0.28298169034,1.0,2018-06-01,4.0,75.0,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.35,0.13,16.0,0.01,0.00595
252,0.8903881384,0.7888637044,0.267161462294,0.288709090314,1.0,2018-06-01,4.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,34.5,8000.0,230.0,0.5,0.115,16.0,0.0115,0.00595
253,0.8904079961,0.7888839765,0.26682998151,0.288101032842,1.0,2018-06-01,4.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,34.5,8000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
254,0.8904081601,0.7888840988,0.267052403261,0.288175514363,1.0,2018-06-01,4.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
