,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
128,1.0528312815,0.9888604684,0.135509999816,0.141262666332,1.0,1975-07-18,7.0,52.5,20.0,52.0,0.0,43.0,-0.017,233.87,30.0,10000.0,140.0,0.5,0.1,16.0,0.0115,0.0091
129,1.0526877223,0.9887169092,0.135555991221,0.141304220413,1.0,1975-07-18,7.0,52.5,20.0,52.0,0.0,43.0,-0.017,233.87,30.0,10000.0,140.0,0.5,0.1,16.0,0.0085,0.0091
130,1.0524183497,0.9884475366,0.135891028888,0.140602596017,1.0,1975-07-18,7.0,52.5,20.0,52.0,0.0,43.0,-0.017,233.87,30.0,10000.0,140.0,0.35,0.1,16.0,0.0085,0.0091
131,1.0523839685,0.9884131554,0.135595152953,0.140025573641,1.0,1975-07-18,7.0,52.5,20.0,52.0,0.0,43.0,-0.017,233.87,30.0,10000.0,140.0,0.35,0.07,16.0,0.0085,0.0091
132,1.1024730715,0.9884280876,0.129506430392,0.140528710171,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.014,152.915,30.0,10000.0,260.0,0.65,0.085,16.0,0.0115,0.007
133,1.1024747558,0.988429979,0.129453221059,0.14065827378,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.014,152.915,30.0,10000.0,260.0,0.65,0.085,16.0,0.0115,0.0049
134,1.1016909246,0.9876460482,0.129956884129,0.141209645532,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.02,152.915,30.0,10000.0,260.0,0.65,0.085,16.0,0.0115,0.0049
135,1.0766505444,0.9876462673,0.132052493032,0.141093937268,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.02,152.915,30.0,10000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
136,1.0766508943,0.9876466432,0.132569571863,0.141988017203,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.02,206.885,30.0,10000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
137,1.0775238337,0.9885195502,0.132319720459,0.14089868588,1.0,1975-07-18,7.0,52.5,17.0,52.0,0.0,43.0,-0.02,206.885,30.0,10000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
138,1.0775242715,0.9885199418,0.132193946886,0.140791702935,1.0,1975-07-18,7.0,52.5,17.0,52.0,0.0,43.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
139,1.0777590262,0.9887546965,0.132506216709,0.14208639825,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
140,1.077716634,0.9887123043,0.132426740847,0.141999316096,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,16.0,0.0115,0.0049
141,1.0774797984,0.9884754687,0.132553928854,0.142104897841,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,16.0,0.0085,0.0049
142,1.077505788,0.9885014583,0.132372018532,0.140694553269,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,16.0,0.0085,0.0049
143,1.0763524358,0.9873480445,0.132599563618,0.141854719417,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,16.0,0.0085,0.0049
144,1.099684136,0.9856392356,0.129866408924,0.135047961122,1.0,1975-07-18,7.0,75.0,14.0,40.0,0.0,43.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,16.0,0.0115,0.0091
145,1.0993401076,0.9852953862,0.129942879882,0.135121850066,1.0,1975-07-18,7.0,75.0,14.0,40.0,0.0,43.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
146,1.096477405,0.9824324885,0.129919548424,0.135544260471,1.0,1975-07-18,7.0,75.0,14.0,28.0,0.0,43.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
147,1.0964774759,0.9824326114,0.130115114587,0.135649430383,1.0,1975-07-18,7.0,75.0,14.0,28.0,0.0,43.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
148,1.096532794,0.9824876769,0.12992948418,0.13610359805,1.0,1975-07-18,7.0,75.0,14.0,28.0,0.0,43.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,16.0,0.0085,0.0091
149,1.097158551,0.9831137204,0.129980992248,0.139209667955,1.0,1975-07-18,7.0,75.0,14.0,28.0,0.0,43.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,16.0,0.0085,0.0091
150,1.0977941474,0.9837494331,0.129742537694,0.138890255313,1.0,1975-07-18,7.0,75.0,14.0,28.0,0.0,43.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,16.0,0.0085,0.0091
151,1.0977924493,0.9837478903,0.129855642321,0.138850955849,1.0,1975-07-18,7.0,75.0,14.0,28.0,0.0,43.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,16.0,0.0085,0.007
152,1.0968165812,0.9827720222,0.130564194914,0.139821130792,1.0,1975-07-18,7.0,75.0,20.0,28.0,0.0,43.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,16.0,0.0085,0.007
153,1.0717752363,0.982771466,0.132821953504,0.140886903817,1.0,1975-07-18,7.0,75.0,20.0,28.0,0.0,43.0,-0.014,125.93,30.0,10000.0,200.0,0.5,0.13,16.0,0.0085,0.007
154,1.0717750888,0.9827712938,0.132990989982,0.140213390551,1.0,1975-07-18,7.0,75.0,20.0,28.0,0.0,43.0,-0.014,179.9,30.0,10000.0,200.0,0.5,0.13,16.0,0.0085,0.007
155,1.0745966162,0.9855922801,0.13288543731,0.140244648398,1.0,1975-07-18,7.0,52.5,20.0,28.0,0.0,43.0,-0.014,179.9,30.0,10000.0,200.0,0.5,0.13,16.0,0.0085,0.007
156,1.077848671,0.9888443504,0.132661645313,0.140599957685,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.115,16.0,0.0085,0.0091
157,1.0778497719,0.9888454513,0.132483957763,0.140302719764,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,16.0,0.0085,0.0091
158,1.0528157651,0.9888449417,0.135548533749,0.142437493307,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
159,1.0528156858,0.9888448587,0.135650456818,0.142137368144,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
160,1.0528154549,0.9888446285,0.135719655978,0.142365259766,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
161,1.0526686348,0.9886978084,0.135654934414,0.142332345538,1.0,1975-07-18,7.0,52.5,23.0,52.0,0.0,43.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
162,1.0536818997,0.9897110733,0.135720176987,0.142279181252,1.0,1975-07-18,7.0,52.5,17.0,52.0,0.0,43.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
163,1.052103158,0.9881321588,0.135350637232,0.141703443591,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
164,1.0514854581,0.9875144505,0.135708237342,0.140854149117,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,16.0,0.0115,0.0091
165,1.0514843201,0.9875136965,0.135685765556,0.140903638333,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,16.0,0.0115,0.007
166,1.0514529966,0.9874823813,0.13583381803,0.141136295256,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,16.0,0.0115,0.007
167,1.0486633268,0.9846927688,0.136083358372,0.141305405764,1.0,1975-07-18,7.0,75.0,17.0,40.0,0.0,43.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,16.0,0.0115,0.007
168,1.0501041873,0.9861333767,0.135502493744,0.1417461836,1.0,1975-07-18,7.0,86.25,14.0,46.0,0.0,43.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,16.0,0.007,0.007
169,1.0500794733,0.9861086601,0.135678989842,0.141884714455,1.0,1975-07-18,7.0,86.25,14.0,46.0,0.0,43.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,16.0,0.007,0.007
170,1.0500795267,0.9861088261,0.135601561547,0.14181989014,1.0,1975-07-18,7.0,86.25,14.0,46.0,0.0,43.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,16.0,0.007,0.0091
171,1.0751135961,0.986109485,0.132926394282,0.140333461909,1.0,1975-07-18,7.0,86.25,14.0,46.0,0.0,43.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,16.0,0.007,0.0091
172,1.0726349192,0.9836309071,0.133459830709,0.142242101505,1.0,1975-07-18,7.0,86.25,14.0,34.0,0.0,43.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,16.0,0.007,0.0091
173,1.0727772181,0.9837733312,0.133252055839,0.142513808375,1.0,1975-07-18,7.0,86.25,20.0,34.0,0.0,43.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,16.0,0.007,0.0091
174,1.0727770415,0.9837731324,0.133011851861,0.142308978143,1.0,1975-07-18,7.0,86.25,20.0,34.0,0.0,43.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,16.0,0.007,0.0091
175,1.073363004,0.9843590108,0.132867081903,0.142185673442,1.0,1975-07-18,7.0,86.25,20.0,34.0,0.0,43.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,16.0,0.007,0.0091
176,1.0741465008,0.9851423183,0.133293584337,0.142185270697,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,16.0,0.007,0.0091
177,1.0738251149,0.9848207913,0.13302108791,0.14184691993,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,16.0,0.01,0.0091
178,1.0738245798,0.9848202817,0.133057065091,0.142503546852,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,206.885,30.0,10000.0,200.0,0.5,0.07,16.0,0.01,0.0091
179,1.0728931951,0.983888946,0.13333127302,0.139527145903,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,206.885,30.0,10000.0,200.0,0.35,0.07,16.0,0.01,0.0091
180,1.0862787501,0.9847542914,0.131768283626,0.136119222233,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.017,179.9,30.0,10000.0,230.0,0.35,0.115,16.0,0.013,0.00805
181,1.086183865,0.984659707,0.131285723745,0.134787096025,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.017,179.9,30.0,10000.0,230.0,0.35,0.085,16.0,0.013,0.00805
182,1.0849950646,0.9834709066,0.131550301428,0.135160300197,1.0,1975-07-18,7.0,52.5,23.0,28.0,0.0,43.0,-0.017,179.9,30.0,10000.0,230.0,0.35,0.085,16.0,0.013,0.00805
183,1.0849950696,0.9834709193,0.131303307106,0.136721482673,1.0,1975-07-18,7.0,52.5,23.0,28.0,0.0,43.0,-0.017,125.93,30.0,10000.0,230.0,0.35,0.085,16.0,0.013,0.00805
184,1.0880864392,0.9865619876,0.130963999461,0.135962717536,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.017,125.93,30.0,10000.0,230.0,0.35,0.085,16.0,0.013,0.00805
185,1.0887887991,0.9872644612,0.131427129636,0.139461307431,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.017,125.93,30.0,10000.0,230.0,0.5,0.085,16.0,0.013,0.00805
186,1.0887888033,0.9872645459,0.131043718569,0.139083725321,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.017,125.93,39.0,10000.0,230.0,0.5,0.085,16.0,0.013,0.00805
187,1.0874038398,0.9858797757,0.131334811381,0.139287375528,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.017,125.93,39.0,10000.0,230.0,0.5,0.085,16.0,0.013,0.00805
188,1.0874034802,0.9858793483,0.131279550915,0.139062021983,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.017,125.93,39.0,10000.0,230.0,0.5,0.085,16.0,0.013,0.00595
189,1.0870748054,0.9855507916,0.13150344574,0.139328521737,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.017,125.93,39.0,10000.0,230.0,0.5,0.085,16.0,0.01,0.00595
190,1.0620364985,0.9855505507,0.134164202765,0.140925663259,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.017,125.93,39.0,10000.0,170.0,0.5,0.085,16.0,0.01,0.00595
191,1.0626248348,0.9861387723,0.134018721971,0.140883998811,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.023,125.93,39.0,10000.0,170.0,0.5,0.085,16.0,0.01,0.00595
192,1.0863172491,0.9847927402,0.131503763841,0.137627625058,1.0,1975-07-18,7.0,86.25,26.0,52.0,0.0,43.0,-0.023,125.93,25.5,10000.0,230.0,0.425,0.085,16.0,0.007,0.00595
193,1.0863169775,0.9847924721,0.131624920668,0.137621869002,1.0,1975-07-18,7.0,86.25,26.0,52.0,0.0,43.0,-0.023,179.9,25.5,10000.0,230.0,0.425,0.085,16.0,0.007,0.00595
194,1.0863170768,0.9847925763,0.131696709218,0.137896714889,1.0,1975-07-18,7.0,86.25,26.0,52.0,0.0,43.0,-0.023,179.9,34.5,10000.0,230.0,0.425,0.085,16.0,0.007,0.00595
195,1.0612787131,0.9847924991,0.134688363524,0.139745861617,1.0,1975-07-18,7.0,86.25,26.0,52.0,0.0,43.0,-0.023,179.9,34.5,10000.0,170.0,0.425,0.085,16.0,0.007,0.00595
196,1.0612413043,0.9847550275,0.134931982931,0.140243638557,1.0,1975-07-18,7.0,86.25,26.0,52.0,0.0,43.0,-0.023,179.9,34.5,10000.0,170.0,0.425,0.115,16.0,0.007,0.00595
197,1.0613837159,0.9848979418,0.135029918334,0.142716541282,1.0,1975-07-18,7.0,86.25,26.0,52.0,0.0,43.0,-0.023,179.9,34.5,10000.0,170.0,0.575,0.115,16.0,0.007,0.00595
198,1.0646114076,0.9881255672,0.133971821648,0.141500203943,1.0,1975-07-18,7.0,63.75,26.0,52.0,0.0,43.0,-0.023,179.9,34.5,10000.0,170.0,0.575,0.115,16.0,0.007,0.00595
199,1.0650152187,0.9885291878,0.134016639779,0.141494921556,1.0,1975-07-18,7.0,63.75,26.0,52.0,0.0,43.0,-0.023,179.9,34.5,10000.0,170.0,0.575,0.115,16.0,0.01,0.00595
200,1.0650146982,0.9885284478,0.134024879117,0.141406805633,1.0,1975-07-18,7.0,63.75,26.0,52.0,0.0,43.0,-0.023,179.9,34.5,10000.0,170.0,0.575,0.115,16.0,0.01,0.00805
201,1.0650323674,0.9885463368,0.134077532143,0.141437427894,1.0,1975-07-18,7.0,63.75,26.0,52.0,0.0,43.0,-0.017,179.9,34.5,10000.0,170.0,0.575,0.115,16.0,0.01,0.00805
202,1.0654913467,0.9890053161,0.133954506852,0.140765075475,1.0,1975-07-18,7.0,63.75,20.0,52.0,0.0,43.0,-0.017,179.9,34.5,10000.0,170.0,0.575,0.115,16.0,0.01,0.00805
203,1.0638785843,0.9873923678,0.134028920672,0.141220340293,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.017,179.9,34.5,10000.0,170.0,0.575,0.115,16.0,0.01,0.00805
204,1.0745913561,0.9855871479,0.133174939246,0.142489136824,1.0,1975-07-18,7.0,75.0,17.0,34.0,0.0,43.0,-0.017,179.9,30.0,10000.0,200.0,0.65,0.1,16.0,0.01,0.00805
205,1.0745912733,0.9855870399,0.133024239273,0.142834942908,1.0,1975-07-18,7.0,75.0,17.0,34.0,0.0,43.0,-0.017,233.87,30.0,10000.0,200.0,0.65,0.1,16.0,0.01,0.00805
206,1.0745053208,0.9855011057,0.132919448981,0.1427907784,1.0,1975-07-18,7.0,75.0,17.0,34.0,0.0,43.0,-0.023,233.87,30.0,10000.0,200.0,0.65,0.1,16.0,0.01,0.00805
207,1.0729834896,0.9839792809,0.133147117033,0.143067686561,1.0,1975-07-18,7.0,75.0,17.0,34.0,0.0,43.0,-0.023,233.87,30.0,10000.0,200.0,0.65,0.1,16.0,0.007,0.00805
208,1.0723116474,0.983307493,0.13306404805,0.141145913884,1.0,1975-07-18,7.0,75.0,17.0,34.0,0.0,43.0,-0.023,233.87,30.0,10000.0,200.0,0.5,0.1,16.0,0.007,0.00805
209,1.0753351141,0.9863311945,0.132784871732,0.140039527859,1.0,1975-07-18,7.0,75.0,17.0,46.0,0.0,43.0,-0.023,233.87,30.0,10000.0,200.0,0.5,0.1,16.0,0.007,0.00805
210,1.0753352142,0.9863312616,0.132768321387,0.140117280225,1.0,1975-07-18,7.0,75.0,17.0,46.0,0.0,43.0,-0.023,233.87,21.0,10000.0,200.0,0.5,0.1,16.0,0.007,0.00805
211,1.0730852806,0.9840810226,0.1325273362,0.140144575577,1.0,1975-07-18,7.0,97.5,17.0,46.0,0.0,43.0,-0.023,233.87,21.0,10000.0,200.0,0.5,0.1,16.0,0.007,0.00805
212,1.0480516691,0.9840808242,0.13595739829,0.142184329077,1.0,1975-07-18,7.0,97.5,17.0,46.0,0.0,43.0,-0.023,233.87,21.0,10000.0,140.0,0.5,0.1,16.0,0.007,0.00805
213,1.0480516757,0.9840808596,0.135876036794,0.141850225982,1.0,1975-07-18,7.0,97.5,17.0,46.0,0.0,43.0,-0.023,233.87,21.0,10000.0,140.0,0.5,0.1,16.0,0.007,0.00595
214,1.0472642537,0.9832933775,0.136075955143,0.142111762063,1.0,1975-07-18,7.0,97.5,23.0,46.0,0.0,43.0,-0.023,233.87,21.0,10000.0,140.0,0.5,0.1,16.0,0.007,0.00595
215,1.0472572808,0.9832867341,0.136178283409,0.142101712667,1.0,1975-07-18,7.0,97.5,23.0,46.0,0.0,43.0,-0.023,233.87,21.0,10000.0,140.0,0.5,0.07,16.0,0.007,0.00595
216,1.0759892519,0.9869848259,0.132697834092,0.139711327481,1.0,1975-07-18,7.0,63.75,17.0,46.0,0.0,43.0,-0.02,233.87,30.0,10000.0,200.0,0.5,0.1,16.0,0.0085,0.007
217,1.0739712645,0.9849671979,0.133732794901,0.141662469135,1.0,1975-07-18,7.0,63.75,17.0,34.0,0.0,43.0,-0.02,233.87,30.0,10000.0,200.0,0.5,0.1,16.0,0.0085,0.007
218,1.0728094694,0.9838055017,0.133146476676,0.141257268964,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.02,233.87,30.0,10000.0,200.0,0.5,0.1,16.0,0.0085,0.007
219,1.0477762267,0.9838056061,0.136144412835,0.142515134924,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.02,233.87,30.0,10000.0,140.0,0.5,0.1,16.0,0.0085,0.007
220,1.0477386369,0.9837678524,0.136054373032,0.142294783711,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.02,233.87,30.0,10000.0,140.0,0.5,0.07,16.0,0.0085,0.007
221,1.0475000112,0.9835291164,0.135882374771,0.142057702039,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.014,233.87,30.0,10000.0,140.0,0.5,0.07,16.0,0.0085,0.007
222,1.04749955,0.9835285644,0.136157173179,0.142072006751,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.014,233.87,30.0,10000.0,140.0,0.5,0.07,16.0,0.0085,0.0049
223,1.0485341472,0.9845635961,0.135704634362,0.141630952153,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.014,233.87,30.0,10000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
224,1.0485342904,0.9845637671,0.136378553279,0.141624593821,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.014,179.9,30.0,10000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
225,1.0485339794,0.9845634251,0.135804843574,0.14118639564,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.014,179.9,39.0,10000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
226,1.047462279,0.9834916653,0.13630266567,0.138977005599,1.0,1975-07-18,7.0,86.25,17.0,34.0,0.0,43.0,-0.014,179.9,39.0,10000.0,140.0,0.35,0.07,16.0,0.0115,0.0049
227,1.0476622083,0.983691694,0.136109336396,0.138687140043,1.0,1975-07-18,7.0,86.25,23.0,34.0,0.0,43.0,-0.014,179.9,39.0,10000.0,140.0,0.35,0.07,16.0,0.0115,0.0049
228,1.049940716,0.9859700537,0.136159280017,0.144224710025,1.0,1975-07-18,7.0,97.5,17.0,40.0,0.0,43.0,-0.017,206.885,25.5,10000.0,140.0,0.65,0.13,16.0,0.01,0.00595
229,1.0512764346,0.9873059271,0.135548102935,0.143299718411,1.0,1975-07-18,7.0,97.5,17.0,52.0,0.0,43.0,-0.017,206.885,25.5,10000.0,140.0,0.65,0.13,16.0,0.01,0.00595
230,1.0512771262,0.9873065614,0.135850372378,0.143774397365,1.0,1975-07-18,7.0,97.5,17.0,52.0,0.0,43.0,-0.017,206.885,34.5,10000.0,140.0,0.65,0.13,16.0,0.01,0.00595
231,1.0518797594,0.9879090021,0.135819107741,0.143382759518,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.017,206.885,34.5,10000.0,140.0,0.65,0.13,16.0,0.01,0.00595
232,1.0769129351,0.9879087969,0.131870426465,0.141216728508,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.017,206.885,34.5,10000.0,200.0,0.65,0.13,16.0,0.01,0.00595
233,1.0769131382,0.9879090252,0.132118314868,0.141216975286,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.017,152.915,34.5,10000.0,200.0,0.65,0.13,16.0,0.01,0.00595
234,1.0769811162,0.9879772115,0.132303984366,0.141407992525,1.0,1975-07-18,7.0,75.0,17.0,52.0,0.0,43.0,-0.017,152.915,34.5,10000.0,200.0,0.65,0.1,16.0,0.01,0.00595
235,1.0770731473,0.9880692426,0.132453223233,0.1421977068,1.0,1975-07-18,7.0,75.0,23.0,52.0,0.0,43.0,-0.017,152.915,34.5,10000.0,200.0,0.65,0.1,16.0,0.01,0.00595
236,1.076361378,0.9873570106,0.133042797356,0.141050173792,1.0,1975-07-18,7.0,75.0,23.0,52.0,0.0,43.0,-0.017,152.915,34.5,10000.0,200.0,0.5,0.1,16.0,0.01,0.00595
237,1.0771914408,0.9881873489,0.132709978329,0.140678242437,1.0,1975-07-18,7.0,75.0,23.0,52.0,0.0,43.0,-0.017,152.915,34.5,10000.0,200.0,0.5,0.1,16.0,0.013,0.00595
238,1.0771910936,0.9881869567,0.132362374673,0.140289785795,1.0,1975-07-18,7.0,75.0,23.0,52.0,0.0,43.0,-0.017,152.915,34.5,10000.0,200.0,0.5,0.1,16.0,0.013,0.00805
239,1.0763538529,0.987349623,0.132676703689,0.140646472532,1.0,1975-07-18,7.0,75.0,23.0,52.0,0.0,43.0,-0.023,152.915,34.5,10000.0,200.0,0.5,0.1,16.0,0.013,0.00805
240,1.1011525159,0.9871075025,0.129433385438,0.13863834096,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.026,233.87,39.0,10000.0,260.0,0.5,0.1,16.0,0.007,0.00805
241,1.0761116174,0.9871072873,0.132843136767,0.140697582215,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.026,233.87,39.0,10000.0,200.0,0.5,0.1,16.0,0.007,0.00805
242,1.075801874,0.9867977201,0.132662766122,0.138196928387,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.026,233.87,39.0,10000.0,200.0,0.35,0.1,16.0,0.007,0.00805
243,1.0749474587,0.9859433217,0.13270117081,0.138309503829,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.026,233.87,39.0,10000.0,200.0,0.35,0.1,16.0,0.01,0.00805
244,1.0749485822,0.9859446798,0.133299445906,0.138658453847,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.026,233.87,39.0,10000.0,200.0,0.35,0.1,16.0,0.01,0.00595
245,1.0712500289,0.9822459771,0.133113002899,0.138732787853,1.0,1975-07-18,7.0,52.5,23.0,28.0,0.0,43.0,-0.026,233.87,39.0,10000.0,200.0,0.35,0.1,16.0,0.01,0.00595
246,1.0721641689,0.9831601171,0.133358773272,0.138900439576,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.026,233.87,39.0,10000.0,200.0,0.35,0.1,16.0,0.01,0.00595
247,1.0721641174,0.9831600561,0.133336197929,0.13930212203,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.1,16.0,0.01,0.00595
248,1.0713538427,0.9823493707,0.133673116578,0.139180790438,1.0,1975-07-18,7.0,75.0,17.0,28.0,0.0,43.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.1,16.0,0.01,0.00595
249,1.071426388,0.9824221494,0.133733164401,0.139753994014,1.0,1975-07-18,7.0,75.0,17.0,28.0,0.0,43.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,16.0,0.01,0.00595
250,1.0707417858,0.9817377936,0.133566927314,0.13955434978,1.0,1975-07-18,7.0,75.0,17.0,28.0,0.0,43.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,16.0,0.01,0.00595
251,1.0707413712,0.9817374418,0.133399843197,0.137437362801,1.0,1975-07-18,7.0,75.0,17.0,28.0,0.0,43.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,16.0,0.01,0.00595
252,1.0876042652,0.9860800579,0.13134930264,0.139992483279,1.0,1975-07-18,7.0,97.5,20.0,52.0,0.0,43.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,16.0,0.0115,0.00595
253,1.0876287704,0.9861049067,0.131381928382,0.13984665815,1.0,1975-07-18,7.0,97.5,20.0,52.0,0.0,43.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
254,1.0876289957,0.9861050901,0.131505191598,0.139761727234,1.0,1975-07-18,7.0,97.5,20.0,52.0,0.0,43.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
255,1.0875232122,0.985999153,0.131458932431,0.139651854126,1.0,1975-07-18,7.0,97.5,20.0,52.0,0.0,43.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
