,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.4959237942,0.3943997001,0.261207658128,0.29945218828,1.0,1975-07-18,7.0,97.5,20.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.4957096499,0.394185444,0.261699685403,0.300715558756,1.0,1975-07-18,7.0,97.5,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.4965442793,0.395020115,0.26519471639,0.305118479335,1.0,1975-07-18,7.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.4966023138,0.3950783866,0.262557892303,0.307241405293,1.0,1975-07-18,7.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.4715639764,0.395078197,0.274927647619,0.31339882143,1.0,1975-07-18,7.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.4706318409,0.3941460334,0.272167159031,0.312742753521,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.02,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.4706319794,0.3941460693,0.269892866301,0.310400196265,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.02,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.4711461341,0.3946600214,0.270129255528,0.310451443157,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.014,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.4711458319,0.3946597908,0.269547639352,0.309971152973,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.5084090277,0.3943639463,0.250517377058,0.29179347967,1.0,1975-07-18,7.0,63.75,14.0,40.0,0.0,43.0,-0.026,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.5084096274,0.394364722,0.247735102049,0.288955684617,1.0,1975-07-18,7.0,63.75,14.0,40.0,0.0,43.0,-0.026,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.508691119,0.3946462136,0.250495347489,0.292122501348,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.026,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.5087954221,0.3947507169,0.25031695477,0.292484783084,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.5088044742,0.3947597526,0.250351044525,0.29182761354,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,30.0,4000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.5088044639,0.3947595724,0.250703770094,0.292617403148,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.5086249293,0.394580192,0.251039195033,0.293019255836,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.5087370453,0.394692337,0.248266417401,0.297217952706,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.483696693,0.39469245,0.259574316515,0.302528253386,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.4844047805,0.3954004619,0.256239259468,0.296343007455,1.0,1975-07-18,7.0,63.75,20.0,52.0,0.0,43.0,-0.02,206.885,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.4841970497,0.3951926838,0.259494403716,0.30050751761,1.0,1975-07-18,7.0,86.25,20.0,52.0,0.0,43.0,-0.02,206.885,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.4841970497,0.3951926717,0.268307351897,0.309407878619,1.0,1975-07-18,7.0,86.25,20.0,52.0,0.0,43.0,-0.02,152.915,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.458296432,0.3943257814,0.289069032736,0.315819108173,1.0,1975-07-18,7.0,63.75,26.0,40.0,0.0,43.0,-0.023,179.9,39.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.458364737,0.3943940165,0.289678445656,0.316578612252,1.0,1975-07-18,7.0,63.75,26.0,40.0,0.0,43.0,-0.017,179.9,39.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.4585734692,0.3946027487,0.288376740354,0.314831942196,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.017,179.9,39.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.458573471,0.3946027701,0.288571453222,0.314264229484,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.017,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.4570862915,0.3931153389,0.278691460163,0.303927225566,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.4821200489,0.3931155798,0.267226841797,0.297792624049,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.4819019603,0.3928978489,0.264734312635,0.294901883256,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.4819017937,0.3928976787,0.259615618144,0.292221621856,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.4819018532,0.3928977306,0.263155637134,0.296286458247,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.4826739901,0.393669739,0.26245076213,0.295270409614,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.4826924369,0.3936881292,0.262579165051,0.296192017457,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.482886911,0.3938828385,0.265087752206,0.304484054952,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.470310077,0.3938242559,0.265928592754,0.301477219234,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.4703098515,0.393823694,0.270220843577,0.306107882012,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.4712758336,0.3947898125,0.272914202806,0.309972819413,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.4712759042,0.394789942,0.27471579328,0.31180896354,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.02,206.885,25.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.471487618,0.3950017451,0.275150049243,0.312304446946,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.4716253477,0.3951394744,0.271880995836,0.308636769633,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.4966639875,0.3951395812,0.257202152856,0.297887999729,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.4968775348,0.3953528175,0.256647830917,0.297269533195,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.4968730168,0.3953490536,0.257079302425,0.297428458064,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.4968733096,0.3953493114,0.261431095797,0.301681594534,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.4971661488,0.3956420107,0.254987632553,0.292465482107,1.0,1975-07-18,7.0,52.5,17.0,52.0,0.0,43.0,-0.014,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.4972431022,0.3957189641,0.24927890519,0.288636813833,1.0,1975-07-18,7.0,52.5,17.0,52.0,0.0,43.0,-0.014,152.915,25.5,4000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.4578494201,0.3938785786,0.282648991837,0.308058723457,1.0,1975-07-18,7.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,21.0,4000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.4578492407,0.3938784041,0.28360996266,0.309085941731,1.0,1975-07-18,7.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.457834221,0.3938636182,0.284524525532,0.309697398092,1.0,1975-07-18,7.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.4576677094,0.3936971066,0.285840866051,0.311323674482,1.0,1975-07-18,7.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.457704434,0.3937334418,0.286065337937,0.311532878265,1.0,1975-07-18,7.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.4577043927,0.3937335557,0.283083154115,0.308505038929,1.0,1975-07-18,7.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.456920619,0.3929498151,0.273310274024,0.297583896724,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.4570773562,0.3931066165,0.277397945539,0.306930785201,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.4570774627,0.3931067034,0.262883623963,0.294549776674,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,4000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.457329462,0.3933586818,0.267816956285,0.299897582939,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,4000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.4823631952,0.393359072,0.266672707252,0.306762058561,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,4000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.4824911872,0.3934866868,0.266627091023,0.306871051366,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.017,233.87,30.0,4000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.4832614347,0.394257164,0.269175833279,0.308648046783,1.0,1975-07-18,7.0,63.75,14.0,34.0,0.0,43.0,-0.026,233.87,21.0,4000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.4835667618,0.3945626785,0.266169372819,0.301580008779,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,21.0,4000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.4835670436,0.3945629938,0.266785167519,0.302399272514,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,30.0,4000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.4835699527,0.3945659893,0.266599741422,0.302323970491,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,30.0,4000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.4835697457,0.3945658079,0.269340596545,0.302535725483,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.4834847145,0.3944804038,0.274339185627,0.302478297863,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.4836396626,0.3946353519,0.277750702202,0.306918540953,1.0,1975-07-18,7.0,63.75,20.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.4835854242,0.3945813209,0.278359818062,0.307694224964,1.0,1975-07-18,7.0,63.75,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.4585523171,0.3945815906,0.290790426332,0.315362893508,1.0,1975-07-18,7.0,63.75,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.4578332668,0.3938622993,0.288609058328,0.313413315271,1.0,1975-07-18,7.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.4578329685,0.3938621548,0.288745032896,0.313091700273,1.0,1975-07-18,7.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.4584574837,0.3944868402,0.288917181118,0.31327417589,1.0,1975-07-18,7.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.5080916426,0.3940467536,0.256805429521,0.304009676896,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.026,125.93,39.0,4000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.5080914257,0.3940465928,0.259929854444,0.306139184759,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.026,179.9,39.0,4000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.5080013147,0.3939562437,0.259874237252,0.306536073705,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.5080458009,0.3940011868,0.2606333128,0.307942542127,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.4830056272,0.3940012711,0.272724631993,0.312562307013,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.4830053417,0.3940013629,0.273052067233,0.313193424757,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.4827528669,0.3937486188,0.274431106701,0.308745190448,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.4829343041,0.393930056,0.27304704984,0.306094165794,1.0,1975-07-18,7.0,63.75,14.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.4829341152,0.3939299121,0.272505263346,0.304900407741,1.0,1975-07-18,7.0,63.75,14.0,34.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.4841663241,0.3951621034,0.272222779655,0.303255898979,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.4844327674,0.3954288426,0.271364395377,0.302370353063,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.4835749871,0.3945710476,0.271958960285,0.303619191312,1.0,1975-07-18,7.0,86.25,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.4944534152,0.3929294325,0.26311742194,0.303215312297,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,21.0,4000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.4944533566,0.3929293747,0.263745817151,0.30415802403,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.4944528037,0.3929283481,0.262496242511,0.303375921632,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.4694145847,0.3929284691,0.277245254919,0.311703707706,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.4702713063,0.393785147,0.279604480429,0.314297914944,1.0,1975-07-18,7.0,52.5,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.4702294516,0.3937435332,0.279888708133,0.314870720999,1.0,1975-07-18,7.0,52.5,23.0,28.0,0.0,43.0,-0.02,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.4704189041,0.3939329857,0.279866115955,0.313483213424,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.02,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.4703330479,0.3938469359,0.279565543781,0.313296613364,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.02,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.4703329949,0.393846883,0.272057091685,0.309055296733,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.4718208911,0.3953349385,0.271486148525,0.306118522597,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.4718483275,0.3953622212,0.271726986423,0.306501666419,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.4717699079,0.3952837925,0.276298557548,0.307765317497,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.4570961569,0.3931256266,0.270776881192,0.294061954824,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.02,125.93,30.0,4000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.4570660582,0.3930953637,0.27111044694,0.294630549383,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.026,125.93,30.0,4000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.4820992108,0.3930951835,0.264302002887,0.292833111646,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.026,125.93,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.4820992493,0.3930952257,0.270326769995,0.295141741301,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.4829182388,0.3939140342,0.275676812245,0.300250744927,1.0,1975-07-18,7.0,97.5,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.4834870177,0.394482767,0.278075795774,0.302994003736,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.4834870992,0.3944828129,0.274471910559,0.298483838289,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.4835012195,0.3944970739,0.273065719697,0.297451741515,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.4837259568,0.3947217061,0.27122916893,0.301622139154,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.4836657761,0.3946616693,0.271516232988,0.302118683071,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.4836375103,0.3946334035,0.273983327626,0.305907802869,1.0,1975-07-18,7.0,75.0,20.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.4836382391,0.3946340049,0.273984577148,0.30602643032,1.0,1975-07-18,7.0,75.0,20.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.013,0.007
