,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
127,0.6574392798,0.5934684667,0.176687860348,0.192678297967,1.0,1997-07-09,8.0,52.5,26.0,52.0,0.0,30.0,-0.017,233.87,30.0,6000.0,140.0,0.5,0.1,16.0,0.0115,0.0091
128,0.6572868509,0.5933160378,0.172044776333,0.187656285375,1.0,1997-07-09,8.0,52.5,20.0,52.0,0.0,30.0,-0.017,233.87,30.0,6000.0,140.0,0.5,0.1,16.0,0.0115,0.0091
129,0.6572013857,0.5932305726,0.172418573644,0.187988414215,1.0,1997-07-09,8.0,52.5,20.0,52.0,0.0,30.0,-0.017,233.87,30.0,6000.0,140.0,0.5,0.1,16.0,0.0085,0.0091
130,0.6570391754,0.5930683623,0.182028791009,0.1969455857,1.0,1997-07-09,8.0,52.5,20.0,52.0,0.0,30.0,-0.017,233.87,30.0,6000.0,140.0,0.35,0.1,16.0,0.0085,0.0091
131,0.6570185964,0.5930477833,0.18269732566,0.197222237969,1.0,1997-07-09,8.0,52.5,20.0,52.0,0.0,30.0,-0.017,233.87,30.0,6000.0,140.0,0.35,0.07,16.0,0.0085,0.0091
132,0.707101702,0.5930570124,0.171558553165,0.198885177931,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.014,152.915,30.0,6000.0,260.0,0.65,0.085,16.0,0.0115,0.007
133,0.7071030579,0.5930581711,0.172358017427,0.199769712274,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.014,152.915,30.0,6000.0,260.0,0.65,0.085,16.0,0.0115,0.0049
134,0.7066325722,0.592587484,0.17324878072,0.200628996387,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.02,152.915,30.0,6000.0,260.0,0.65,0.085,16.0,0.0115,0.0049
135,0.6815916296,0.5925872784,0.178284313439,0.201596374193,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.02,152.915,30.0,6000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
136,0.6815916716,0.5925873371,0.175760778104,0.198554897924,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.02,206.885,30.0,6000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
137,0.6821160384,0.5931117549,0.165420181031,0.18706559103,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,30.0,-0.02,206.885,30.0,6000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
138,0.6821161918,0.5931118621,0.166461683202,0.188292713446,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,30.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
139,0.6822570042,0.5932526745,0.172698544072,0.19531513787,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.085,16.0,0.0115,0.0049
140,0.6822319978,0.5932276681,0.172573110055,0.195073057032,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,16.0,0.0115,0.0049
141,0.6820902386,0.5930859089,0.172743239942,0.195292533236,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,16.0,0.0085,0.0049
142,0.6821052227,0.593100893,0.176840271639,0.198402553418,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,16.0,0.0085,0.0049
143,0.6814137148,0.5924092853,0.180046857834,0.201901555693,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,16.0,0.0085,0.0049
144,0.7054292645,0.5913843097,0.170947055987,0.189440886145,1.0,1997-07-09,8.0,75.0,14.0,40.0,0.0,30.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,16.0,0.0115,0.0091
145,0.7052222431,0.5911776314,0.171209997494,0.189688894596,1.0,1997-07-09,8.0,75.0,14.0,40.0,0.0,30.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
146,0.7035049745,0.5894599748,0.162687866726,0.180870431941,1.0,1997-07-09,8.0,75.0,14.0,28.0,0.0,30.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
147,0.7035048122,0.5894598643,0.161005113612,0.178768008864,1.0,1997-07-09,8.0,75.0,14.0,28.0,0.0,30.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,16.0,0.0085,0.0091
148,0.7035372417,0.5894925058,0.161185616038,0.179644955565,1.0,1997-07-09,8.0,75.0,14.0,28.0,0.0,30.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,16.0,0.0085,0.0091
149,0.7039137185,0.5898687283,0.166253095479,0.190474184101,1.0,1997-07-09,8.0,75.0,14.0,28.0,0.0,30.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,16.0,0.0085,0.0091
150,0.7042941011,0.5902493589,0.16683704235,0.191147804803,1.0,1997-07-09,8.0,75.0,14.0,28.0,0.0,30.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,16.0,0.0085,0.0091
151,0.7042946166,0.5902499588,0.169292240944,0.193776545414,1.0,1997-07-09,8.0,75.0,14.0,28.0,0.0,30.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,16.0,0.0085,0.007
152,0.703707217,0.5896625592,0.168720378742,0.19314779369,1.0,1997-07-09,8.0,75.0,20.0,28.0,0.0,30.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,16.0,0.0085,0.007
153,0.6786663979,0.589662556,0.171818220533,0.192155499335,1.0,1997-07-09,8.0,75.0,20.0,28.0,0.0,30.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,16.0,0.0085,0.007
154,0.6786664504,0.5896626212,0.181399785873,0.199781209431,1.0,1997-07-09,8.0,75.0,20.0,28.0,0.0,30.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,16.0,0.0085,0.007
155,0.6803585386,0.5913546067,0.182206775438,0.201094649521,1.0,1997-07-09,8.0,52.5,20.0,28.0,0.0,30.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,16.0,0.0085,0.007
156,0.6823106196,0.593306299,0.169130154822,0.189638605345,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,16.0,0.0085,0.0091
157,0.6823111735,0.5933068529,0.169272315855,0.189663418761,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,16.0,0.0085,0.0091
158,0.6572777371,0.5933069137,0.173771950996,0.189309141842,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
159,0.6572777059,0.5933068788,0.183226684272,0.20019839351,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
160,0.6572777531,0.5933069267,0.181896884908,0.198695617783,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,16.0,0.0085,0.0091
161,0.6571894141,0.5932185877,0.181830017831,0.19867257439,1.0,1997-07-09,8.0,52.5,23.0,52.0,0.0,30.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
162,0.6577970503,0.5938262239,0.177477708375,0.193966776629,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,30.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
163,0.6568504521,0.592879627,0.186388653959,0.203259884856,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,16.0,0.0115,0.0091
164,0.6564786627,0.592507708,0.188122681808,0.20238283992,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.017,152.915,25.5,6000.0,140.0,0.35,0.085,16.0,0.0115,0.0091
165,0.6564791035,0.5925082087,0.188650585419,0.202927769929,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.017,152.915,25.5,6000.0,140.0,0.35,0.085,16.0,0.0115,0.007
166,0.6564608221,0.5924902128,0.188856449307,0.203243373249,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.023,152.915,25.5,6000.0,140.0,0.35,0.085,16.0,0.0115,0.007
167,0.6547863449,0.5908157646,0.187562750521,0.202158193699,1.0,1997-07-09,8.0,75.0,17.0,40.0,0.0,30.0,-0.023,152.915,25.5,6000.0,140.0,0.35,0.085,16.0,0.0115,0.007
168,0.6556511574,0.5916803474,0.186502110188,0.20349543126,1.0,1997-07-09,8.0,86.25,14.0,46.0,0.0,30.0,-0.014,152.915,21.0,6000.0,140.0,0.5,0.1,16.0,0.007,0.007
169,0.6556354555,0.5916645523,0.186879998854,0.203867416037,1.0,1997-07-09,8.0,86.25,14.0,46.0,0.0,30.0,-0.014,152.915,21.0,6000.0,140.0,0.5,0.07,16.0,0.007,0.007
170,0.6556355754,0.591664924,0.1863052507,0.20322255462,1.0,1997-07-09,8.0,86.25,14.0,46.0,0.0,30.0,-0.014,152.915,21.0,6000.0,140.0,0.5,0.07,16.0,0.007,0.0091
171,0.6806687403,0.5916647164,0.179625176602,0.200694884506,1.0,1997-07-09,8.0,86.25,14.0,46.0,0.0,30.0,-0.014,152.915,21.0,6000.0,200.0,0.5,0.07,16.0,0.007,0.0091
172,0.6791833737,0.5901790306,0.174572097022,0.195543347568,1.0,1997-07-09,8.0,86.25,14.0,34.0,0.0,30.0,-0.014,152.915,21.0,6000.0,200.0,0.5,0.07,16.0,0.007,0.0091
173,0.6792677804,0.5902636736,0.174696396931,0.1951663893,1.0,1997-07-09,8.0,86.25,20.0,34.0,0.0,30.0,-0.014,152.915,21.0,6000.0,200.0,0.5,0.07,16.0,0.007,0.0091
174,0.6792676111,0.5902634819,0.174228290532,0.194782656821,1.0,1997-07-09,8.0,86.25,20.0,34.0,0.0,30.0,-0.014,152.915,30.0,6000.0,200.0,0.5,0.07,16.0,0.007,0.0091
175,0.6796184035,0.5906145412,0.174166307665,0.194831661965,1.0,1997-07-09,8.0,86.25,20.0,34.0,0.0,30.0,-0.02,152.915,30.0,6000.0,200.0,0.5,0.07,16.0,0.007,0.0091
176,0.680090117,0.5910857056,0.178017879905,0.199332253619,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,152.915,30.0,6000.0,200.0,0.5,0.07,16.0,0.007,0.0091
177,0.6798964068,0.5908924078,0.178225086106,0.199484867934,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,152.915,30.0,6000.0,200.0,0.5,0.07,16.0,0.01,0.0091
178,0.6798966012,0.5908926276,0.175298365787,0.195923376012,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.07,16.0,0.01,0.0091
179,0.6793375061,0.5903334817,0.173388072314,0.188908040781,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,206.885,30.0,6000.0,200.0,0.35,0.07,16.0,0.01,0.0091
180,0.6923760814,0.5908520568,0.178236204929,0.193485309225,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,30.0,-0.017,179.9,30.0,6000.0,230.0,0.35,0.115,16.0,0.013,0.00805
181,0.6923197742,0.5907957922,0.178295197041,0.19246036725,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,30.0,-0.017,179.9,30.0,6000.0,230.0,0.35,0.085,16.0,0.013,0.00805
182,0.6916068443,0.5900828623,0.179086877504,0.193508402598,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,30.0,-0.017,179.9,30.0,6000.0,230.0,0.35,0.085,16.0,0.013,0.00805
183,0.6916070866,0.590083081,0.17179762808,0.189003373726,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,30.0,-0.017,125.93,30.0,6000.0,230.0,0.35,0.085,16.0,0.013,0.00805
184,0.6934618608,0.5919377141,0.17708729812,0.194774539872,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.017,125.93,30.0,6000.0,230.0,0.35,0.085,16.0,0.013,0.00805
185,0.6938834009,0.5923590577,0.176182394848,0.198622837293,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.017,125.93,30.0,6000.0,230.0,0.5,0.085,16.0,0.013,0.00805
186,0.693883034,0.5923587723,0.175831119826,0.198586879756,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,16.0,0.013,0.00805
187,0.6930517691,0.591527789,0.174085777821,0.196547090024,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,30.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,16.0,0.013,0.00805
188,0.6930524163,0.5915283967,0.175324038809,0.1977790273,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,30.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,16.0,0.013,0.00595
189,0.6928547436,0.5913309046,0.175596926343,0.198118878181,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,30.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
190,0.6678165891,0.5913307987,0.181437889695,0.200215140551,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,30.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,16.0,0.01,0.00595
191,0.6681695125,0.5916836687,0.181465756495,0.200479047307,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,30.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,16.0,0.01,0.00595
192,0.6923986127,0.590874572,0.177218804326,0.196915032225,1.0,1997-07-09,8.0,86.25,26.0,52.0,0.0,30.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,16.0,0.007,0.00595
193,0.6923986236,0.5908745727,0.178621467391,0.195569948051,1.0,1997-07-09,8.0,86.25,26.0,52.0,0.0,30.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,16.0,0.007,0.00595
194,0.6923984747,0.590874442,0.179333106773,0.196394897238,1.0,1997-07-09,8.0,86.25,26.0,52.0,0.0,30.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,16.0,0.007,0.00595
195,0.6673604665,0.5908745453,0.186109045441,0.200099883384,1.0,1997-07-09,8.0,86.25,26.0,52.0,0.0,30.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,16.0,0.007,0.00595
196,0.6673384118,0.5908527033,0.186614597861,0.201110576617,1.0,1997-07-09,8.0,86.25,26.0,52.0,0.0,30.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,16.0,0.007,0.00595
197,0.6674242454,0.590938117,0.186459705645,0.203874615112,1.0,1997-07-09,8.0,86.25,26.0,52.0,0.0,30.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,16.0,0.007,0.00595
198,0.6693609976,0.5928748324,0.185361769134,0.202188136517,1.0,1997-07-09,8.0,63.75,26.0,52.0,0.0,30.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,16.0,0.007,0.00595
199,0.6696025821,0.5931164373,0.185131980617,0.201990790822,1.0,1997-07-09,8.0,63.75,26.0,52.0,0.0,30.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,16.0,0.01,0.00595
200,0.6696036869,0.5931175573,0.185773766054,0.202775093095,1.0,1997-07-09,8.0,63.75,26.0,52.0,0.0,30.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,16.0,0.01,0.00805
201,0.6696133933,0.5931276264,0.185734843224,0.202649476385,1.0,1997-07-09,8.0,63.75,26.0,52.0,0.0,30.0,-0.017,179.9,34.5,6000.0,170.0,0.575,0.115,16.0,0.01,0.00805
202,0.6698890852,0.5934033183,0.185139980215,0.201757048773,1.0,1997-07-09,8.0,63.75,20.0,52.0,0.0,30.0,-0.017,179.9,34.5,6000.0,170.0,0.575,0.115,16.0,0.01,0.00805
203,0.6689216567,0.592435809,0.185430095888,0.20247154932,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.017,179.9,34.5,6000.0,170.0,0.575,0.115,16.0,0.01,0.00805
204,0.6803570404,0.5913531953,0.181027398409,0.202129193379,1.0,1997-07-09,8.0,75.0,17.0,34.0,0.0,30.0,-0.017,179.9,30.0,6000.0,200.0,0.65,0.1,16.0,0.01,0.00805
205,0.6803573097,0.5913534394,0.176037435126,0.199549633022,1.0,1997-07-09,8.0,75.0,17.0,34.0,0.0,30.0,-0.017,233.87,30.0,6000.0,200.0,0.65,0.1,16.0,0.01,0.00805
206,0.680305529,0.5913016549,0.175445888921,0.198941569257,1.0,1997-07-09,8.0,75.0,17.0,34.0,0.0,30.0,-0.023,233.87,30.0,6000.0,200.0,0.65,0.1,16.0,0.01,0.00805
207,0.6793912003,0.5903868433,0.175754057358,0.199253624374,1.0,1997-07-09,8.0,75.0,17.0,34.0,0.0,30.0,-0.023,233.87,30.0,6000.0,200.0,0.65,0.1,16.0,0.007,0.00805
208,0.6789883491,0.589984294,0.174298052377,0.195595307199,1.0,1997-07-09,8.0,75.0,17.0,34.0,0.0,30.0,-0.023,233.87,30.0,6000.0,200.0,0.5,0.1,16.0,0.007,0.00805
209,0.6808026273,0.5917984312,0.175334805495,0.196394381134,1.0,1997-07-09,8.0,75.0,17.0,46.0,0.0,30.0,-0.023,233.87,30.0,6000.0,200.0,0.5,0.1,16.0,0.007,0.00805
210,0.6808025847,0.5917983814,0.176800351571,0.19807059568,1.0,1997-07-09,8.0,75.0,17.0,46.0,0.0,30.0,-0.023,233.87,21.0,6000.0,200.0,0.5,0.1,16.0,0.007,0.00805
211,0.6794529734,0.5904490346,0.176267578995,0.196773024565,1.0,1997-07-09,8.0,97.5,17.0,46.0,0.0,30.0,-0.023,233.87,21.0,6000.0,200.0,0.5,0.1,16.0,0.007,0.00805
212,0.6544195119,0.5904489299,0.181549414174,0.198033772645,1.0,1997-07-09,8.0,97.5,17.0,46.0,0.0,30.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,16.0,0.007,0.00805
213,0.654419874,0.5904489403,0.184546213492,0.201184665524,1.0,1997-07-09,8.0,97.5,17.0,46.0,0.0,30.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,16.0,0.007,0.00595
214,0.6539470093,0.5899760317,0.183483802196,0.200023549691,1.0,1997-07-09,8.0,97.5,23.0,46.0,0.0,30.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,16.0,0.007,0.00595
215,0.6539436697,0.5899727888,0.183893754168,0.200304890603,1.0,1997-07-09,8.0,97.5,23.0,46.0,0.0,30.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,16.0,0.007,0.00595
216,0.6811943492,0.5921905164,0.175025610178,0.195982185008,1.0,1997-07-09,8.0,63.75,17.0,46.0,0.0,30.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,16.0,0.0085,0.007
217,0.6799849842,0.5909806538,0.175379666918,0.196790155657,1.0,1997-07-09,8.0,63.75,17.0,34.0,0.0,30.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,16.0,0.0085,0.007
218,0.6792875478,0.5902832279,0.173727275083,0.194774244765,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,16.0,0.0085,0.007
219,0.6542542624,0.5902833164,0.177733601876,0.194432073649,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,16.0,0.0085,0.007
220,0.6542313043,0.5902603604,0.178327039456,0.194948729687,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,16.0,0.0085,0.007
221,0.6540882622,0.5901174065,0.179141609299,0.195761756339,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,16.0,0.0085,0.007
222,0.6540876503,0.5901170533,0.182243705586,0.19900573618,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,16.0,0.0085,0.0049
223,0.6547083881,0.5907376851,0.182058096916,0.198862190549,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
224,0.654708633,0.5907379576,0.190245995735,0.204112126566,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.014,179.9,30.0,6000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
225,0.6547085219,0.5907378301,0.189836799527,0.203737380683,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.014,179.9,39.0,6000.0,140.0,0.5,0.07,16.0,0.0115,0.0049
226,0.6540660228,0.5900953584,0.188907889611,0.198920990189,1.0,1997-07-09,8.0,86.25,17.0,34.0,0.0,30.0,-0.014,179.9,39.0,6000.0,140.0,0.35,0.07,16.0,0.0115,0.0049
227,0.6541862669,0.5902156016,0.189043514642,0.198831059777,1.0,1997-07-09,8.0,86.25,23.0,34.0,0.0,30.0,-0.014,179.9,39.0,6000.0,140.0,0.35,0.07,16.0,0.0115,0.0049
228,0.6555521715,0.5915813341,0.181028067482,0.198530453137,1.0,1997-07-09,8.0,97.5,17.0,40.0,0.0,30.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,16.0,0.01,0.00595
229,0.6563540719,0.5923833592,0.182025792881,0.19978565507,1.0,1997-07-09,8.0,97.5,17.0,52.0,0.0,30.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,16.0,0.01,0.00595
230,0.6563540552,0.5923832909,0.181983611194,0.199700190823,1.0,1997-07-09,8.0,97.5,17.0,52.0,0.0,30.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,16.0,0.01,0.00595
231,0.6567162332,0.592745538,0.178911346691,0.196089168984,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,16.0,0.01,0.00595
232,0.6817499397,0.5927458353,0.173617970721,0.196238217798,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,16.0,0.01,0.00595
233,0.6817499259,0.5927458369,0.176902239142,0.199831904593,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,16.0,0.01,0.00595
234,0.6817899873,0.5927858895,0.177884123571,0.201065865789,1.0,1997-07-09,8.0,75.0,17.0,52.0,0.0,30.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,16.0,0.01,0.00595
235,0.6818457602,0.5928416624,0.179558718943,0.202926665592,1.0,1997-07-09,8.0,75.0,23.0,52.0,0.0,30.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,16.0,0.01,0.00595
236,0.6814181847,0.5924142731,0.181374102694,0.202624320884,1.0,1997-07-09,8.0,75.0,23.0,52.0,0.0,30.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,16.0,0.01,0.00595
237,0.6819166799,0.5929123593,0.181471448808,0.202716745503,1.0,1997-07-09,8.0,75.0,23.0,52.0,0.0,30.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,16.0,0.013,0.00595
238,0.6819161905,0.5929121869,0.180577710899,0.201988744014,1.0,1997-07-09,8.0,75.0,23.0,52.0,0.0,30.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,16.0,0.013,0.00805
239,0.6814143355,0.5924103351,0.180776537713,0.202181348774,1.0,1997-07-09,8.0,75.0,23.0,52.0,0.0,30.0,-0.023,152.915,34.5,6000.0,200.0,0.5,0.1,16.0,0.013,0.00805
240,0.7063096246,0.5922648754,0.16879471384,0.193080021909,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.026,233.87,39.0,6000.0,260.0,0.5,0.1,16.0,0.007,0.00805
241,0.6812689815,0.59226482,0.175795110532,0.197095884242,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.026,233.87,39.0,6000.0,200.0,0.5,0.1,16.0,0.007,0.00805
242,0.6810818371,0.5920776118,0.177987677594,0.195669829698,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.026,233.87,39.0,6000.0,200.0,0.35,0.1,16.0,0.007,0.00805
243,0.6805706167,0.5915665989,0.178176110521,0.195836515236,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.026,233.87,39.0,6000.0,200.0,0.35,0.1,16.0,0.01,0.00805
244,0.6805707776,0.5915664206,0.179556077592,0.197194493793,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.026,233.87,39.0,6000.0,200.0,0.35,0.1,16.0,0.01,0.00595
245,0.678351613,0.5893475746,0.177689192044,0.195491651251,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,30.0,-0.026,233.87,39.0,6000.0,200.0,0.35,0.1,16.0,0.01,0.00595
246,0.6788999969,0.5898959585,0.177395132424,0.195048567476,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,30.0,-0.026,233.87,39.0,6000.0,200.0,0.35,0.1,16.0,0.01,0.00595
247,0.6789003103,0.5898962718,0.178183612338,0.19631457639,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,30.0,-0.026,233.87,30.0,6000.0,200.0,0.35,0.1,16.0,0.01,0.00595
248,0.6784126927,0.5894086463,0.172636217796,0.189301775351,1.0,1997-07-09,8.0,75.0,17.0,28.0,0.0,30.0,-0.026,233.87,30.0,6000.0,200.0,0.35,0.1,16.0,0.01,0.00595
249,0.6784568462,0.5894524829,0.171664604641,0.189040545516,1.0,1997-07-09,8.0,75.0,17.0,28.0,0.0,30.0,-0.026,233.87,30.0,6000.0,200.0,0.35,0.13,16.0,0.01,0.00595
250,0.6780463504,0.5890422095,0.171562993133,0.188799349065,1.0,1997-07-09,8.0,75.0,17.0,28.0,0.0,30.0,-0.02,233.87,30.0,6000.0,200.0,0.35,0.13,16.0,0.01,0.00595
251,0.6780461886,0.5890420743,0.181528579161,0.195808773191,1.0,1997-07-09,8.0,75.0,17.0,28.0,0.0,30.0,-0.02,179.9,30.0,6000.0,200.0,0.35,0.13,16.0,0.01,0.00595
252,0.6931725383,0.5916485181,0.177586239296,0.20093234451,1.0,1997-07-09,8.0,97.5,20.0,52.0,0.0,30.0,-0.02,152.915,34.5,6000.0,230.0,0.5,0.115,16.0,0.0115,0.00595
253,0.693187258,0.5916628224,0.178049604898,0.201364702729,1.0,1997-07-09,8.0,97.5,20.0,52.0,0.0,30.0,-0.02,152.915,34.5,6000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
254,0.6931867398,0.5916623063,0.177903651468,0.201237039137,1.0,1997-07-09,8.0,97.5,20.0,52.0,0.0,30.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0115,0.00595
