,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
114,0.00222867611308,0.0025616966817,0.0261983909,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.0,0.0,0.0308285312,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.0,0.0,0.035701625,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.002218175548,0.00254962706667,0.0405219452,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.00610011846837,0.00701163042341,0.0450624932,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.0243285047211,0.0279637985299,0.0487870675,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.0318840939256,0.0366483838225,0.0512845011,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.0942984540741,0.108389027671,0.0521236289,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.31587892802,0.36307922761,0.051180265,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.11758837747,0.135159054563,0.048359486,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.184511919045,0.212082665569,0.0436966763,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.186522127027,0.214393249456,0.0377104371,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.342201847629,0.393335457045,0.0309441158,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.221084908432,0.254120584404,0.0240909843,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.523159984388,0.601333315388,0.0177717935,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
114,0.416464234675,0.478694522615,0.0121691388,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0,0.0,0.0261983909,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.000347157400234,0.000399031494521,0.0308285521,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.00490971134385,0.00564334637224,0.0357016223,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.000499914130552,0.000574613943163,0.0405219792,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0,0.0,0.0450625127,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0282103026674,0.0324256352499,0.0487871482,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0317042978319,0.0364417216459,0.0512845134,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0967444619627,0.111200530992,0.0521235928,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.335845660161,0.386029494438,0.0511803086,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.148681523003,0.170898302302,0.0483593981,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.169086087347,0.194351824537,0.0436966584,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.167226034559,0.192213832826,0.0377104269,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.305720096996,0.35140241034,0.0309440737,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.170458787576,0.195929640892,0.0240909989,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.517080854426,0.594345809686,0.0177717951,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
115,0.506157537344,0.581790272809,0.0121691413,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0,0.0,0.0261730879,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.00226693861331,0.00260567656702,0.0307720172,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0100539187079,0.0115562283999,0.035684887,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.00159828430138,0.00183710839239,0.0404605094,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0,0.0,0.0450605167,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0140555461731,0.016155800199,0.0487647492,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0312597645152,0.0359307638106,0.0512237797,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0676739323203,0.0777861291038,0.0521605012,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.302174260383,0.347326736073,0.0512109685,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.119651069477,0.137529964916,0.0483411536,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0816189519058,0.0938148872481,0.0437214878,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.276250234089,0.3175290047,0.0377056892,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.361165067343,0.415132261314,0.0310300947,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.275878666839,0.317101915907,0.0240507523,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.583784567737,0.671016744525,0.0177679264,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
116,0.509754408147,0.585924607065,0.0122686643,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.1,0.013,0.0049
117,0.0,0.0,0.0274134338,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.00390509455406,0.00448861442995,0.0316390695,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0100538843355,0.0115561888914,0.0360822117,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.00159827646171,0.00183709938127,0.040320311,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0,0.0,0.0443697941,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0140555532006,0.0161558082766,0.0475855607,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0333008363206,0.038276823357,0.0497010503,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0710530906843,0.0816702191773,0.0505094507,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.291145824111,0.334650372541,0.0496949405,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.116288954254,0.13366546466,0.047220343,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.077887683821,0.0895260733574,0.0432007182,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.271978704792,0.312619200911,0.0378844577,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.345610971747,0.397253990514,0.0318819595,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.266979827041,0.306873364414,0.0254223086,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.576054651717,0.662131783583,0.0194460936,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
117,0.496447169203,0.570628930118,0.0139970015,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,140.0,0.5,0.13,0.013,0.0049
118,0.0,0.0,0.0274134338,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.00311762717927,0.0035834795164,0.0316390695,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.00501898485341,0.00576894810737,0.0360822117,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0,0.0,0.040320311,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0,0.0,0.0443697941,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.00887951520975,0.0102063393215,0.0475855607,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0277609934479,0.0319091878712,0.0497010542,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0789786976706,0.0907801122651,0.0505094481,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.217537149678,0.250042700779,0.0496949132,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.144633507531,0.166245410955,0.0472202513,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0526392435104,0.0605048775982,0.0432006704,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.290144473204,0.333499394487,0.0378844579,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.341321208472,0.392323228129,0.0318819595,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.257536111453,0.296018518911,0.0254223086,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.571361513348,0.656737371664,0.0194460936,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
118,0.512827479843,0.589456873383,0.0139970027,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0,0.0,0.0274387277,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0032773172832,0.00376703136,0.0316558557,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0063561417813,0.00730591009345,0.0360962804,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.000708611605381,0.000814496098139,0.0404191094,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0,0.0,0.0443552563,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.00863967199031,0.00993065746013,0.0475625706,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0267490590223,0.0307460448532,0.0497381863,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0744772098239,0.0856059883034,0.0505343792,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.213668397007,0.245595858629,0.0497056708,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.14192721444,0.163134729242,0.0471928334,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0501522282512,0.0576462393691,0.0431520296,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.296823572393,0.341176519992,0.0379112317,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.349067503996,0.401227016087,0.0317726777,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.262633737181,0.301877858829,0.0255639099,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.576246766472,0.662352605141,0.0195156439,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
119,0.51200518954,0.588511712115,0.0141083032,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,6000.0,200.0,0.5,0.13,0.013,0.0049
120,0.0,0.0,0.0261876368,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.0308043074,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.0356745879,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.0405598754,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.000589118877423,0.000677148134969,0.0450564394,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0016749520511,0.00192523224264,0.0487310923,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.00958501839402,0.0110172625219,0.0512397964,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0163768321755,0.0188239450293,0.0521811153,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0649628533124,0.0746699463361,0.0512204216,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0931232471417,0.107038215105,0.0483464997,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.201084420862,0.231131518233,0.0437308942,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.332691427353,0.382403939486,0.0377049564,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.468241836488,0.538209007457,0.03058861,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.441813700167,0.507831839273,0.0240925412,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.708712302996,0.814611842524,0.0178137597,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
120,0.441306280766,0.507248598581,0.0123553201,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0261876124,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.000737837583135,0.000848089176017,0.030804301,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0356745422,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0405598669,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.000632553825798,0.000727073362986,0.0450564898,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.00208739120757,0.00239930023859,0.0487310671,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.00999515034505,0.0114886785575,0.0512397279,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0161243922296,0.018533784172,0.0521810761,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0671311969446,0.0771622953386,0.0512204596,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0961483811117,0.110515380588,0.0483464918,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.206903241338,0.23781981763,0.0437308663,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.332664958307,0.382373515295,0.0377049715,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.455748099164,0.523848389844,0.0305886012,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.441308437396,0.507251077467,0.0240925841,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.703615377195,0.808753307121,0.0178137612,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
121,0.444519814001,0.510942314944,0.0123553186,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,200.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0261876125,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.030804301,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0356745422,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.000355648750908,0.000408791667711,0.0405598669,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.00222164814535,0.00255361855787,0.0450564898,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.00127618912741,0.00146688405449,0.0487310671,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0154143671856,0.0177176634318,0.05123975,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.024204947192,0.0278217783816,0.052181076,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.055925551343,0.064282242923,0.0512204243,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.110655459291,0.127190183093,0.0483464411,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.197986911514,0.227571162659,0.0437306947,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.343244258038,0.394533629929,0.0377049663,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.469316826328,0.539444627963,0.0305886012,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.437388332827,0.502745210146,0.0240925841,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.73060251863,0.83977300992,0.0178137612,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
122,0.437571154418,0.502955349905,0.0123553186,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0261738717,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0308274054,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.000388829082996,0.000446929980455,0.0356500545,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0405445304,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0033598855371,0.00386193739897,0.0450325835,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.00154785796442,0.00177914708554,0.0487551169,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.017269309057,0.0198497805253,0.0512419391,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0240997703376,0.0277008854455,0.0521321319,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0783861298896,0.0900989998731,0.0512378936,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.152067978284,0.174790779637,0.0482724189,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.2791981354,0.320917397012,0.0436616132,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.325725037677,0.374396595031,0.0376328636,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.448881884665,0.51595618927,0.0309040677,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.301700086611,0.346781708748,0.0241182777,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.676924101765,0.77807368019,0.0177986168,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
123,0.319795450278,0.367580977331,0.0123208234,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0261738717,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
124,0.00441410923946,0.00507368878098,0.0308273909,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.5,0.1,0.0115,0.007
