,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
153,0.0698307248474,0.0802652009741,0.049564705,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
153,0.17079221454,0.196312890275,0.047220354,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
153,0.357207548075,0.410583388592,0.04313537,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
153,0.205414088323,0.236108147498,0.0378834191,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
153,0.403077982683,0.463308026073,0.0318798405,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
153,0.524771309171,0.60318541284,0.0255687472,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
153,0.588793743813,0.676774418175,0.0194631383,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
153,0.613992668434,0.705738699349,0.0141064263,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,125.93,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.000603399415589,0.000693562546654,0.0274260259,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.00134278891242,0.00154343553152,0.0316820504,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.000969977517976,0.00111491668733,0.0360519593,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.00521852170709,0.00599830081275,0.040418607,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.0123895037018,0.0142408088526,0.0443483092,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.0111400120101,0.0128046115058,0.0475692085,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.0341890089651,0.0392977114541,0.0496891171,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.0562786238503,0.0646880733911,0.0505074522,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.0922269368418,0.106007973381,0.049564645,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.13894637598,0.159708478138,0.0472203016,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.231672272008,0.266289967826,0.0431354018,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.356032905001,0.409233224139,0.0378833963,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.474062601571,0.544899542036,0.0318797462,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.509458866284,0.585584903775,0.0255687025,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.730672791888,0.839853783779,0.0194631672,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
154,0.502799422885,0.577930371132,0.0141064343,1.0,9.0,75.0,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.000808225341315,0.000928994645189,0.0274309006,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.0,0.0,0.0316878983,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.00281148885507,0.00323159638514,0.0360947577,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.00318966021386,0.00366627610789,0.0403995938,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.0139800822528,0.0160690600607,0.0443292904,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.0102981570196,0.0118369620914,0.0475680902,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.038176345549,0.0438808569528,0.0497576358,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.0457109033178,0.0525412681813,0.0504677248,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.10822496075,0.124396506609,0.0496706639,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.145147327896,0.166836009075,0.0471853546,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.255631125956,0.29382888041,0.0430340873,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.339442169679,0.390163413424,0.0379175588,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.483975108649,0.556293228332,0.031866852,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.466520685009,0.536230672424,0.025563876,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.715437723615,0.822342211052,0.0194761322,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
155,0.50022048593,0.574966075782,0.014106433,1.0,9.0,52.5,20.0,28.0,0.0,-0.014,179.9,30.0,6000.0,200.0,0.5,0.13,0.0085,0.007
156,0.00950235994765,0.0109222528134,0.0268314215,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.023051387406,0.0264958475931,0.0312942358,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.0374274793042,0.0430200911542,0.0359011689,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.00779921948874,0.008964620102,0.0404921511,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.0174790663944,0.0200908809131,0.044604786,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.0363327975273,0.0417618362383,0.048143044,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.114069560185,0.131114436994,0.0504561254,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.16856338398,0.193751016069,0.0512393089,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.1902204704,0.218644218851,0.0504144411,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.194509125271,0.223573707208,0.0475706267,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.195052953219,0.224198796804,0.0433583743,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.181778823152,0.208941176037,0.0377603428,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.351700435017,0.404253373582,0.0313628145,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.207862720568,0.238922667319,0.0249071601,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.610027766364,0.701181340649,0.0186284022,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
156,0.558377516618,0.641813237492,0.0132413122,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.115,0.0085,0.0091
157,0.0085325478855,0.00980752630517,0.0254170413,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.0204267134602,0.0234789809887,0.0302835842,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.0358542593539,0.0412117923608,0.0354174442,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.00783978322445,0.00901124508557,0.0406213705,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.0176677423237,0.0203077497974,0.0453689822,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.0367670126408,0.0422609340699,0.0494801415,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.111677489363,0.128364930302,0.0521991632,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.171383034675,0.19699199388,0.0531307626,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.195274101241,0.224452989932,0.0521485253,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.196693460684,0.226084437568,0.0488339108,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.199827066592,0.22968628344,0.0439258331,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.186495298199,0.214362411723,0.0375248031,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.370394625186,0.42574094849,0.0303748428,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.213681348465,0.245610745362,0.0233465902,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.61869039319,0.711138382977,0.0167751113,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.573482550713,0.659175345647,0.011366453,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.5,0.085,0.0085,0.0091
158,0.00889260979125,0.0102213905646,0.0254170425,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0483369668971,0.0555597320656,0.0302835842,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0236775383696,0.0272155613444,0.0354174442,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0160101022972,0.0184024164335,0.0406213748,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0248451686227,0.0285576650836,0.0453689822,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0363476119404,0.0417788642994,0.0494801415,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.141125247093,0.162212927693,0.0521991742,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.182899353548,0.210229142009,0.0531307619,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.237242425004,0.272692442534,0.052148511,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.183812553915,0.211278797604,0.0488339077,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.185212744059,0.212888211562,0.0439260751,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.186764295066,0.214671603524,0.0375248907,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.32851993067,0.377609115712,0.0303747521,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.202364787895,0.232603204478,0.0233465932,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.608080172729,0.698942727274,0.0167751107,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.554404080587,0.63724606964,0.011366453,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0122414290333,0.0140706080842,0.0254170425,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0164049528466,0.0188562676397,0.0302835708,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0137297130298,0.0157812793446,0.0354174498,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0434300939202,0.0499196481841,0.0406213638,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0419426584333,0.0482099522222,0.0453689627,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0547705686998,0.0629546766664,0.0494801123,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.154695281963,0.177810668923,0.0521991893,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.15269715423,0.17551397038,0.0531307785,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.213987277513,0.245962387946,0.0521484535,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.134116947585,0.154157411018,0.0488336992,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.216411177304,0.248748479659,0.0439260792,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.206768175723,0.237664569796,0.0375248162,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.378980324156,0.435609567995,0.0303746864,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.252617298838,0.290364711308,0.0233465633,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.625397452179,0.718847646183,0.0167751678,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.446306121554,0.512995542016,0.0113664685,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0117272263046,0.0134795704651,0.0254170608,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0289856784953,0.0333168718336,0.0302835776,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.00206238504342,0.00237055752117,0.0354174475,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0426763332567,0.0490532566169,0.0406213773,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.034439073159,0.0395851415621,0.0453690074,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0529074168903,0.0608131228624,0.0494801332,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.152663866774,0.175475708936,0.0521991724,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.15850014755,0.182184077644,0.0531307803,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.219915194042,0.252776085106,0.0521484942,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.133136285826,0.153030213593,0.0488338326,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.21101857516,0.242550086391,0.0439260594,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.209967147536,0.241341548892,0.0375248257,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.394353469669,0.453279850194,0.0303746345,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.23759178339,0.273094003896,0.0233465963,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.63649252323,0.731600601414,0.0167751312,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.463392026057,0.532634512709,0.0113664572,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0085,0.0091
161,0.0123463716689,0.0141912318033,0.0253779786,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0294874388095,0.033893607827,0.0302457,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.000831329459979,0.000955551103424,0.0353967812,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0422798882786,0.048597572734,0.0406200426,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.035210466822,0.0404718009448,0.0454336646,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.051244038397,0.0589011935598,0.0494146669,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.155234803033,0.178430808084,0.0521326528,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.156502467107,0.179887893226,0.0531370142,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.220423663455,0.253360532707,0.0519065917,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.13487546245,0.155029267184,0.0488082873,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.211901950503,0.243565460349,0.0439279318,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.208109190077,0.239205965606,0.0375446919,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.396701433053,0.455978658681,0.0304835826,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.237709206765,0.273228973293,0.0233370298,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.629706444515,0.723800510937,0.016831554,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.463980528711,0.533310952541,0.0113695502,1.0,9.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0130479143047,0.0149976026491,0.0253779786,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0385405322713,0.0442994623808,0.0302717615,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.00496616898021,0.00570824020714,0.035399731,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0881117034847,0.101277820097,0.0406155852,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0422342214622,0.0485450821405,0.0454171727,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0586531058797,0.0674173630802,0.0494471206,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.185515530028,0.213236241412,0.0521825006,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.149459623648,0.171792670859,0.0531195321,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.179308251515,0.206101438523,0.0521172504,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.13644794015,0.156836712816,0.0489873252,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.195569117357,0.224792088916,0.0439852821,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.214764958863,0.246856274555,0.0375587912,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.360983436498,0.414923490227,0.030472541,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.21976895231,0.252607991161,0.023336918,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.569900041377,0.655057518824,0.0168314844,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.464801055627,0.534254086927,0.01136955,1.0,9.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.00533433694887,0.00613142178031,0.0254341751,1.0,9.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.00464048497672,0.00533389077784,0.0302688839,1.0,9.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0,0.0,0.0354236577,1.0,9.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.00613045708902,0.00704650240117,0.0406163179,1.0,9.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0239714718257,0.0275534158916,0.0454596633,1.0,9.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0427492874687,0.049137112033,0.0494266702,1.0,9.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0871498997167,0.100172298525,0.0521895636,1.0,9.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,6000.0,140.0,0.5,0.085,0.0115,0.0091
