,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
141,0.0339987423149,0.0390790141551,0.0770219846,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.0277765992502,0.0319271255749,0.081552609,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.067033640734,0.0770501617632,0.0842042715,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.0959394357465,0.110275213502,0.0836545967,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.0747438986258,0.0859125271561,0.0804793534,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.175880207707,0.202161158284,0.0745119623,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.127514706531,0.146568628196,0.0660089394,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.521692938057,0.599647055238,0.0555871797,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.378374545031,0.43491327015,0.0451499158,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.65,0.115,0.0085,0.0049
142,0.0,0.0,0.0446681177,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0,0.0,0.0521485368,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.00131963006584,0.00151681616763,0.0597625153,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0,0.0,0.0674370381,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0104181501085,0.0119748851822,0.0744739637,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0170365981283,0.0195822966992,0.0802514837,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0161255732971,0.0185351417208,0.0839569211,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0759723971121,0.0873245943818,0.0853484538,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0724736016187,0.0833029903663,0.083773413,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.109492425522,0.125853362669,0.079576901,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.150470583513,0.172954693694,0.0721815959,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.131400728188,0.151035319756,0.0629217758,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.275644614226,0.316832889915,0.0523865781,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.163572628282,0.188014515266,0.0414164294,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.570011006866,0.655185065363,0.0308901734,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.475986063309,0.547110417597,0.0220534562,1.0,9.0,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0,0.0,0.0447605123,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0,0.0,0.0521450615,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0,0.0,0.0598693367,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0,0.0,0.0674212736,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0,0.0,0.0744789737,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0103771724637,0.0119277844411,0.0800014394,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.00323061168721,0.0037133467669,0.0840438602,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0365874928076,0.042054589434,0.0854083668,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0726063764757,0.0834556051445,0.0839664239,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0990128116772,0.113807829514,0.0795781131,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0696739599124,0.0800850113936,0.0724010295,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.155543679134,0.178785838085,0.0630662092,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.331652931934,0.381210266591,0.0523786317,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.290439534279,0.333838545148,0.0414487831,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.648168689241,0.745021481886,0.0310555348,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.488754788256,0.561787112938,0.0218921562,1.0,9.0,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,10000.0,200.0,0.5,0.115,0.0085,0.0049
144,0.0,0.0,0.0693053005,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0,0.0,0.078041739,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0,0.0,0.0858038748,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.00105288221916,0.00121020944731,0.0919048553,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0,0.0,0.0953845687,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.00300867997248,0.00345825284193,0.0956893241,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0216226783391,0.0248536532633,0.0925666661,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0524998926559,0.0603447042022,0.085906019,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0495364029239,0.0569383941654,0.0763143273,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.219038210128,0.251768057619,0.0646487781,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.32443076834,0.372908929126,0.0519849853,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.334163529725,0.384096011178,0.0396685728,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.459294170492,0.527924333899,0.0284420696,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.348735980959,0.400845955125,0.0192729391,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.575275366718,0.661236053699,0.0122369436,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.691246083203,0.794535727819,0.0071872496,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0115,0.0091
145,0.0,0.0,0.0693160147,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0,0.0,0.0779623895,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0,0.0,0.0858419724,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.00124204771807,0.00142764105526,0.0918951795,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0,0.0,0.0954215327,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.00362812094367,0.00417025395824,0.0957633112,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0225978141847,0.0259744990628,0.0924624765,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0570056293341,0.0655237118782,0.0858254624,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0519303097095,0.0596900111603,0.0761745368,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.217081356012,0.249518800014,0.0645053901,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.326885768584,0.375730768487,0.052008696,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.332879182951,0.382619750519,0.0394800035,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.460456021317,0.529259794617,0.0285096497,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.347126552317,0.398996037146,0.0192779031,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.572166534315,0.657662683121,0.0121498491,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.694036576128,0.797743190952,0.0071723119,1.0,9.0,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0,0.0,0.0693065223,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0,0.0,0.0780600934,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.000720183498526,0.000827797124743,0.0857858006,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.00213669100273,0.0024559666698,0.0919077741,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0,0.0,0.0953741604,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.00189793826755,0.00218153823857,0.0957158434,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0257307446021,0.0295755685081,0.0924564729,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0514578366979,0.0591469387332,0.0858219581,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0405018217056,0.0465538180524,0.0759523922,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.199831655576,0.229691558133,0.0646469586,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.34182918757,0.392907112149,0.0520054846,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.29585722675,0.340065777874,0.0396120857,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.477002255693,0.54827845482,0.0285398744,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.475022404564,0.546002763866,0.0193380469,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.603295107178,0.693442651929,0.0121502585,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.699668107255,0.804216215236,0.0071765112,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0,0.0,0.0693065121,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.00041861997685,0.000481172387183,0.0780601615,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0,0.0,0.0857859174,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.00099804892018,0.00114718266687,0.0919077724,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0,0.0,0.0953740698,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.00165950522265,0.00190747726742,0.0957158452,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0246368272594,0.0283181922522,0.0924564546,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0510069637491,0.0586286939645,0.0858219604,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0415274939412,0.0477327516565,0.075952243,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.20283774116,0.23314682892,0.0646469599,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.33925037653,0.389942961529,0.0520054862,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.289540518671,0.332805193875,0.0396121036,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.476968859139,0.548240067976,0.028539898,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.47217696702,0.542732146,0.0193380224,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.610009532888,0.701160382629,0.0121502535,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.711907890515,0.818284931627,0.0071765161,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.1,0.0085,0.0091
148,0.0,0.0,0.0695215415,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.000893446551735,0.00102695005947,0.0772476427,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0,0.0,0.0839772035,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.000547482520288,0.000629290253205,0.0892759151,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0,0.0,0.0922490606,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.00121398531407,0.00139538541848,0.0925430915,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0228713747647,0.0262889365112,0.0897377445,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0413323251452,0.0475084197071,0.0840097167,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0365481413946,0.0420093579248,0.0753598298,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.189288800069,0.217573333413,0.0653677693,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.306938499801,0.352802873334,0.0539020027,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.260493338729,0.299417630723,0.0423444315,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.440588476033,0.506423535671,0.0316730163,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.45769493575,0.526086133046,0.0224352601,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.592526750669,0.681065230654,0.0148442925,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.687283538542,0.789981078784,0.0093046934,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.35,0.13,0.0085,0.0091
149,0.0,0.0,0.0457350236,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0,0.0,0.0528118354,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0,0.0,0.0600952712,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0,0.0,0.0673536644,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.000323571432167,0.000371921186399,0.073901076,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.000541823706426,0.000622785869455,0.0792886256,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.00572040803384,0.00657518164809,0.0828198475,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0108234773715,0.0124407785879,0.0841191955,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0136247226986,0.015660600803,0.0824578526,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.112252608253,0.129025986498,0.0787213084,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.134637314425,0.154755533822,0.071959512,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.133077740809,0.152962920471,0.0631170339,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.305314623934,0.350936349349,0.0530910579,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.386921324814,0.444737154959,0.0425949943,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.491413788185,0.564843434696,0.0321517498,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.563835237852,0.64808648029,0.0231566355,1.0,9.0,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.000471916090052,0.000542432287416,0.0457100223,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0528033518,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0601388056,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0673480443,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.000382416188189,0.000439558836999,0.0738586385,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0792715089,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.00445688390487,0.00512285506307,0.082897129,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.00978674214585,0.0112491289033,0.0841914783,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0134825902268,0.0154972301457,0.0827521377,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.11012874071,0.126584759437,0.0786576055,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.135156566424,0.1553523752,0.0718687744,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.13048543304,0.149983256368,0.0631371342,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.306852164411,0.352703637254,0.0531374728,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.39712328038,0.456463540667,0.042593274,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.489928081246,0.56313572557,0.032484962,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.562679252877,0.646757761927,0.0235128179,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.0091
151,0.0,0.0,0.0457100414,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0,0.0,0.0528034074,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0,0.0,0.0601388862,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0,0.0,0.0673480849,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0,0.0,0.0738586314,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
151,0.000256086729654,0.00029435256282,0.0792714524,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
151,0.00349946549388,0.00402237413089,0.082897086,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0113334591209,0.0130269645068,0.0841911486,1.0,9.0,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,10000.0,260.0,0.5,0.13,0.0085,0.007
